id,type,sensorName,time,x,y,z,w
105285,runtime,linear_acceleration,1632703811871,-2.8492155,-1.2087787,-1.4204459,0.0
105290,runtime,linear_acceleration,1632703811891,-1.988862,-1.1477821,-0.9806709,0.0
105298,runtime,linear_acceleration,1632703811911,-0.9939151,-0.8772986,-0.25451756,0.0
105300,runtime,linear_acceleration,1632703811932,-0.95765495,-1.134286,0.7094636,0.0
105302,runtime,linear_acceleration,1632703811951,-1.1854334,-0.47515842,1.7470331,0.0
105306,runtime,linear_acceleration,1632703811972,-0.712759,-0.4547902,1.5995483,0.0
105310,runtime,linear_acceleration,1632703811992,0.34731913,-0.26396084,0.88722706,0.0
105316,runtime,linear_acceleration,1632703812012,1.7685575,0.23081619,0.19172049,0.0
105318,runtime,linear_acceleration,1632703812033,2.1077046,-0.26944733,0.5039959,0.0
105323,runtime,linear_acceleration,1632703812053,1.4501219,0.12159085,2.0097766,0.0
105326,runtime,linear_acceleration,1632703812072,1.2564888,-0.069268465,2.9407063,0.0
105337,runtime,linear_acceleration,1632703812092,1.0082016,-0.71516085,2.3204045,0.0
105331,runtime,linear_acceleration,1632703812112,1.0066152,-1.5095339,0.9052377,0.0
105345,runtime,linear_acceleration,1632703812133,1.8408308,-1.8162117,-0.8307905,0.0
105343,runtime,linear_acceleration,1632703812153,3.1919746,-1.1586576,-1.6839423,0.0
105349,runtime,linear_acceleration,1632703812173,3.7190127,-1.4270294,-1.60986,0.0
105353,runtime,linear_acceleration,1632703812193,3.8252044,-2.5888944,-0.22524977,0.0
105354,runtime,linear_acceleration,1632703812214,3.1594062,-2.655657,1.6826186,0.0
105360,runtime,linear_acceleration,1632703812233,2.509656,-3.040288,2.129301,0.0
105363,runtime,linear_acceleration,1632703812254,2.0086274,-3.0733192,1.3692889,0.0
105368,runtime,linear_acceleration,1632703812274,1.4977403,-2.982988,0.022863865,0.0
105371,runtime,linear_acceleration,1632703812294,0.9466133,-2.239103,-0.78733873,0.0
105376,runtime,linear_acceleration,1632703812314,0.6898446,-1.4330554,-0.68746424,0.0
105380,runtime,linear_acceleration,1632703812334,0.4820547,-1.1210892,-0.41637182,0.0
105383,runtime,linear_acceleration,1632703812355,0.45539474,-1.108603,0.038897038,0.0
105388,runtime,linear_acceleration,1632703812374,0.561666,-1.4111304,0.036314964,0.0
105392,runtime,linear_acceleration,1632703812394,0.5725846,-1.6746485,0.020356655,0.0
105396,runtime,linear_acceleration,1632703812414,0.48626232,-1.6463363,-0.12673569,0.0
105401,runtime,linear_acceleration,1632703812435,0.5865221,-1.5720861,-0.25786114,0.0
105403,runtime,linear_acceleration,1632703812455,0.63404703,-1.3396177,-0.016603947,0.0
105409,runtime,linear_acceleration,1632703812476,0.49763966,-1.4012418,0.07533884,0.0
105412,runtime,linear_acceleration,1632703812495,0.4760909,-1.824549,0.016625881,0.0
105416,runtime,linear_acceleration,1632703812515,0.13445807,-1.7947214,0.18522453,0.0
105419,runtime,linear_acceleration,1632703812536,0.1067934,-1.5189764,0.3340397,0.0
105423,runtime,linear_acceleration,1632703812556,0.14048004,-1.4000833,0.22327518,0.0
105427,runtime,linear_acceleration,1632703812576,0.08972645,-1.4764404,0.23010254,0.0
105430,runtime,linear_acceleration,1632703812596,-0.27249002,-1.3959749,0.285326,0.0
105438,runtime,linear_acceleration,1632703812616,-0.21502781,-1.4582978,-0.008529663,0.0
105437,runtime,linear_acceleration,1632703812636,-0.08797169,-1.7130797,0.017744541,0.0
105449,runtime,linear_acceleration,1632703812656,-0.51923275,-1.9170429,0.121070385,0.0
105448,runtime,linear_acceleration,1632703812676,-0.5964408,-2.2787724,-0.2279253,0.0
105452,runtime,linear_acceleration,1632703812697,-0.9264107,-2.3388243,-0.66581345,0.0
105455,runtime,linear_acceleration,1632703812717,-1.4368582,-2.1323838,-0.95646524,0.0
105458,runtime,linear_acceleration,1632703812737,-1.6616559,-1.2145302,-0.5382638,0.0
105472,runtime,linear_acceleration,1632703812757,-1.3697333,-1.3340061,-0.08756542,0.0
105463,runtime,linear_acceleration,1632703812778,-1.4018006,-1.49389,0.3842597,0.0
105469,runtime,linear_acceleration,1632703812798,-1.7231321,-1.3811255,1.1996961,0.0
105477,runtime,linear_acceleration,1632703812817,-1.9690106,-0.33453625,1.4203701,0.0
105480,runtime,linear_acceleration,1632703812838,-1.5463023,0.8740121,0.9720421,0.0
105484,runtime,linear_acceleration,1632703812858,-0.6766157,1.2514132,0.75562954,0.0
105487,runtime,linear_acceleration,1632703812878,-0.42709112,1.1723988,1.1202011,0.0
105497,runtime,linear_acceleration,1632703812898,-0.7930212,0.47871637,1.4237003,0.0
105494,runtime,linear_acceleration,1632703812919,-0.6285696,0.5079551,0.98004436,0.0
105500,runtime,linear_acceleration,1632703812938,-0.7022219,0.70843697,0.20897579,0.0
105505,runtime,linear_acceleration,1632703812959,-0.5546913,-0.41426075,-0.65496206,0.0
105508,runtime,linear_acceleration,1632703812979,-0.8858857,-0.68704724,0.14282799,0.0
105513,runtime,linear_acceleration,1632703813000,-1.9408951,-0.60488343,1.3053589,0.0
105516,runtime,linear_acceleration,1632703813019,-1.9340367,-0.13561273,0.75098324,0.0
105520,runtime,linear_acceleration,1632703813040,-1.9520776,-0.40237188,0.19128418,0.0
105526,runtime,linear_acceleration,1632703813059,-2.5359168,-0.095795155,0.5833082,0.0
105529,runtime,linear_acceleration,1632703813080,-2.214285,0.6614795,0.9890809,0.0
105531,runtime,linear_acceleration,1632703813099,-1.6520393,0.76820755,0.6297231,0.0
105535,runtime,linear_acceleration,1632703813120,-1.5471601,0.9816632,0.574316,0.0
105541,runtime,linear_acceleration,1632703813140,-1.1991582,1.2233562,0.86559534,0.0
105544,runtime,linear_acceleration,1632703813160,-1.6662896,1.0911899,0.6284299,0.0
105589,runtime,linear_acceleration,1632703813181,-2.0120122,1.1865649,0.21485424,0.0
105552,runtime,linear_acceleration,1632703813200,-1.7770579,1.0321393,-0.07700634,0.0
105563,runtime,linear_acceleration,1632703813221,-1.8924315,0.8706846,0.09808302,0.0
105566,runtime,linear_acceleration,1632703813241,-2.430804,1.2007198,0.3577733,0.0
105562,runtime,linear_acceleration,1632703813260,-2.4167578,1.4755745,0.28498936,0.0
105572,runtime,linear_acceleration,1632703813281,-2.334667,1.4864626,0.08660793,0.0
105571,runtime,linear_acceleration,1632703813301,-2.4709659,1.1403356,0.09012079,0.0
105583,runtime,linear_acceleration,1632703813322,-2.4678748,0.97461605,0.34705067,0.0
105577,runtime,linear_acceleration,1632703813342,-2.5970685,0.557189,0.39712334,0.0
105581,runtime,linear_acceleration,1632703813361,-2.4002302,0.4576645,0.3397107,0.0
105587,runtime,linear_acceleration,1632703813382,-2.1100578,0.30431318,0.36650896,0.0
105590,runtime,linear_acceleration,1632703813402,-2.023766,0.26706266,0.31902122,0.0
105596,runtime,linear_acceleration,1632703813422,-1.6151366,0.2287283,0.48272514,0.0
105599,runtime,linear_acceleration,1632703813442,-1.5405474,-0.03224802,0.2942295,0.0
105603,runtime,linear_acceleration,1632703813463,-2.0855372,-0.73089314,0.06667185,0.0
105608,runtime,linear_acceleration,1632703813483,-1.7841957,-0.09682751,0.32012224,0.0
105613,runtime,linear_acceleration,1632703813503,-1.6583357,-0.3754568,0.37050867,0.0
105615,runtime,linear_acceleration,1632703813523,-2.0018132,-0.52844954,0.076909065,0.0
105621,runtime,linear_acceleration,1632703813543,-2.371015,-0.2190814,-0.45242548,0.0
105625,runtime,linear_acceleration,1632703813563,-1.8554168,-0.21000147,-0.19296885,0.0
105629,runtime,linear_acceleration,1632703813583,-1.2975755,-0.8558154,-0.03660345,0.0
105632,runtime,linear_acceleration,1632703813604,-2.056909,-0.86192226,-0.026756287,0.0
105637,runtime,linear_acceleration,1632703813623,-2.370267,-0.9750664,-0.10705471,0.0
105641,runtime,linear_acceleration,1632703813644,-0.786149,-0.9418528,-0.21911764,0.0
105643,runtime,linear_acceleration,1632703813664,-0.3985176,-0.72902274,-0.008728504,0.0
105648,runtime,linear_acceleration,1632703813684,-2.0441146,-1.110182,0.022165775,0.0
105651,runtime,linear_acceleration,1632703813704,-3.1670575,-1.1102433,-0.16135597,0.0
105657,runtime,linear_acceleration,1632703813725,-0.98264503,-0.5655422,0.25936413,0.0
105661,runtime,linear_acceleration,1632703813744,0.7684269,-0.67316556,0.4649577,0.0
105664,runtime,linear_acceleration,1632703813765,-0.5505862,-0.86241007,0.8772273,0.0
105668,runtime,linear_acceleration,1632703813785,-1.5787225,-0.5193598,0.6072159,0.0
105673,runtime,linear_acceleration,1632703813805,-0.07973862,-0.17531776,0.67654943,0.0
105676,runtime,linear_acceleration,1632703813825,1.0304108,-0.22027898,0.7029643,0.0
105681,runtime,linear_acceleration,1632703813846,-0.2288189,-0.7111554,1.1010962,0.0
105683,runtime,linear_acceleration,1632703813865,-1.0269909,-0.5880896,1.1556163,0.0
105688,runtime,linear_acceleration,1632703813885,-1.0517931,-0.31566012,1.1506829,0.0
105691,runtime,linear_acceleration,1632703813906,-1.4165282,0.019497156,1.5383363,0.0
105695,runtime,linear_acceleration,1632703813926,-1.8551702,-0.20266426,1.8976359,0.0
105702,runtime,linear_acceleration,1632703813946,-2.0322914,0.035270154,1.8598809,0.0
105706,runtime,linear_acceleration,1632703813966,-2.4654846,0.57251257,2.0743356,0.0
105710,runtime,linear_acceleration,1632703813986,-2.9452648,0.2071864,1.7552128,0.0
105709,runtime,linear_acceleration,1632703814006,-2.6250172,-1.006271,0.938004,0.0
105718,runtime,linear_acceleration,1632703814027,-2.192347,-3.8011346,-0.8245783,0.0
105719,runtime,linear_acceleration,1632703814046,-0.24757957,-3.9399595,-3.0961697,0.0
105724,runtime,linear_acceleration,1632703814066,0.38781023,-5.490061,-2.4524112,0.0
105721,runtime,linear_acceleration,1632703814086,1.9133749,-7.5774584,-4.99217,0.0
105725,runtime,linear_acceleration,1632703814107,5.111783,-6.5270686,-5.7842536,0.0
105735,runtime,linear_acceleration,1632703814127,5.178182,-5.2745266,-2.5314224,0.0
105743,runtime,linear_acceleration,1632703814148,1.7287698,-4.6024637,1.7054095,0.0
105737,runtime,linear_acceleration,1632703814168,1.8373432,-3.9722567,1.5265913,0.0
105751,runtime,linear_acceleration,1632703814187,2.5343924,-2.8710864,0.07620716,0.0
105748,runtime,linear_acceleration,1632703814208,0.85262966,-1.9384739,-0.07333803,0.0
105756,runtime,linear_acceleration,1632703814228,0.286592,-0.7731211,-0.25781584,0.0
105759,runtime,linear_acceleration,1632703814248,0.22690153,0.19696283,-0.3003826,0.0
105766,runtime,linear_acceleration,1632703814268,0.014184475,0.8533597,0.1984582,0.0
105770,runtime,linear_acceleration,1632703814288,0.052092552,0.97221184,0.4832263,0.0
105776,runtime,linear_acceleration,1632703814308,0.13796997,0.29867053,0.09669304,0.0
105781,runtime,linear_acceleration,1632703814329,0.2674985,-0.5814916,-0.696259,0.0
105777,runtime,linear_acceleration,1632703814349,0.2828889,-1.4566777,-1.0340981,0.0
105782,runtime,linear_acceleration,1632703814369,0.13447142,-1.5401223,-0.59865475,0.0
105789,runtime,linear_acceleration,1632703814389,0.21825933,-1.7840083,-0.08309507,0.0
105791,runtime,linear_acceleration,1632703814409,0.39804173,-2.08214,0.19589901,0.0
105811,runtime,linear_acceleration,1632703814429,0.351223,-2.078242,0.33922625,0.0
105795,runtime,linear_acceleration,1632703814449,0.48995876,-1.671972,0.24395561,0.0
105801,runtime,linear_acceleration,1632703814469,0.5088811,-1.8599477,0.14921618,0.0
105802,runtime,linear_acceleration,1632703814490,0.24274826,-1.6105824,0.3308034,0.0
105813,runtime,linear_acceleration,1632703814510,0.34824133,-1.168575,0.6448641,0.0
105830,runtime,linear_acceleration,1632703814530,0.31024265,-0.6303532,0.76298046,0.0
105821,runtime,linear_acceleration,1632703814550,0.34743214,-0.3645028,0.72534275,0.0
105815,runtime,linear_acceleration,1632703814570,0.093188286,-0.4261452,0.7161689,0.0
105826,runtime,linear_acceleration,1632703814590,-0.082210064,-0.37931347,0.5259466,0.0
105834,runtime,linear_acceleration,1632703814610,-0.20222616,-0.42704213,0.45402098,0.0
105835,runtime,linear_acceleration,1632703814631,-0.14977121,-0.34420335,0.61575127,0.0
105840,runtime,linear_acceleration,1632703814651,-0.60391617,-1.237798,0.7197919,0.0
105841,runtime,linear_acceleration,1632703814671,-0.99861,-1.609432,0.8695669,0.0
105850,runtime,linear_acceleration,1632703814691,-1.2465496,-1.663186,0.76152945,0.0
105852,runtime,linear_acceleration,1632703814711,-1.0316949,-1.4126832,0.45403242,0.0
105856,runtime,linear_acceleration,1632703814732,-1.3212123,-1.4618418,0.32268143,0.0
105860,runtime,linear_acceleration,1632703814751,-1.5636067,-1.5670756,-0.102069855,0.0
105865,runtime,linear_acceleration,1632703814771,-1.1614761,-1.8650681,-0.7414985,0.0
105869,runtime,linear_acceleration,1632703814792,-1.277565,-2.2433598,-1.0338125,0.0
105874,runtime,linear_acceleration,1632703814812,-1.7475514,-2.828525,-1.0985212,0.0
105876,runtime,linear_acceleration,1632703814832,-2.2234674,-2.3872886,-1.3640103,0.0
105882,runtime,linear_acceleration,1632703814852,-2.6813147,-2.0244448,-1.083272,0.0
105884,runtime,linear_acceleration,1632703814873,-3.1792743,-1.629462,0.12769318,0.0
105889,runtime,linear_acceleration,1632703814893,-3.148801,-0.9659175,0.3055153,0.0
105893,runtime,linear_acceleration,1632703814913,-2.5175393,-0.23195016,0.1565113,0.0
105897,runtime,linear_acceleration,1632703814933,-2.9995265,1.7558889,1.4473,0.0
105901,runtime,linear_acceleration,1632703814953,-2.0884504,3.436742,1.5701375,0.0
105903,runtime,linear_acceleration,1632703814973,-0.64648104,3.5139127,1.355525,0.0
105909,runtime,linear_acceleration,1632703814994,-0.81159973,3.3131347,1.9577065,0.0
105912,runtime,linear_acceleration,1632703815013,-1.059823,2.970985,2.1164665,0.0
105918,runtime,linear_acceleration,1632703815034,-0.6638272,2.6892996,1.7200632,0.0
105919,runtime,linear_acceleration,1632703815054,-0.7839768,1.7587137,1.5720558,0.0
105925,runtime,linear_acceleration,1632703815074,-0.9109559,1.8527002,1.9328489,0.0
105927,runtime,linear_acceleration,1632703815095,-0.6627896,2.342943,2.1499786,0.0
105933,runtime,linear_acceleration,1632703815114,-0.40327978,2.118962,1.8884897,0.0
105938,runtime,linear_acceleration,1632703815134,-0.44950533,1.9978087,1.3868656,0.0
105939,runtime,linear_acceleration,1632703815155,-0.55798864,1.8073523,0.8476229,0.0
105943,runtime,linear_acceleration,1632703815175,-0.6023319,1.4501743,0.65060806,0.0
105952,runtime,linear_acceleration,1632703815195,-0.5247195,0.6971905,0.7820091,0.0
105947,runtime,linear_acceleration,1632703815215,-0.41287494,0.44534922,0.9346342,0.0
105957,runtime,linear_acceleration,1632703815235,-0.32403755,0.2644348,0.96658707,0.0
105961,runtime,linear_acceleration,1632703815255,-0.11351824,0.31477046,0.53731346,0.0
105963,runtime,linear_acceleration,1632703815275,0.028372288,0.06256437,0.4281001,0.0
105968,runtime,linear_acceleration,1632703815296,-0.1960249,0.12630129,0.7159748,0.0
105975,runtime,linear_acceleration,1632703815316,-0.24123573,0.23829556,0.8069868,0.0
105973,runtime,linear_acceleration,1632703815336,0.20880222,0.13232517,0.5858154,0.0
105978,runtime,linear_acceleration,1632703815356,0.27383327,0.1547823,0.6572385,0.0
105984,runtime,linear_acceleration,1632703815376,-0.41711092,-0.13215399,1.1199079,0.0
105988,runtime,linear_acceleration,1632703815396,-0.29710722,0.1998539,1.4088459,0.0
105992,runtime,linear_acceleration,1632703815416,0.028135777,-2.7942657E-4,0.9845376,0.0
105998,runtime,linear_acceleration,1632703815436,-0.41235733,-0.0077705383,1.1176786,0.0
106000,runtime,linear_acceleration,1632703815457,-0.44324207,0.36186266,1.1474972,0.0
106003,runtime,linear_acceleration,1632703815477,0.057590485,0.5642204,0.81877804,0.0
106009,runtime,linear_acceleration,1632703815497,-0.14285326,0.8682432,0.6599159,0.0
106013,runtime,linear_acceleration,1632703815517,-0.6508198,0.7360368,0.8610573,0.0
106016,runtime,linear_acceleration,1632703815537,-0.5036783,0.59255457,0.57750416,0.0
106019,runtime,linear_acceleration,1632703815558,-0.5984373,0.54055786,0.6052232,0.0
106024,runtime,linear_acceleration,1632703815577,-1.0873561,0.61545944,0.9771614,0.0
106030,runtime,linear_acceleration,1632703815598,-0.9954977,0.7434206,0.93462944,0.0
106034,runtime,linear_acceleration,1632703815617,-1.2241468,0.57721853,0.61778593,0.0
106042,runtime,linear_acceleration,1632703815638,-1.5801482,0.1502862,0.2729516,0.0
106039,runtime,linear_acceleration,1632703815658,-1.603015,0.32100487,0.039754868,0.0
106047,runtime,linear_acceleration,1632703815678,-1.8100505,-0.08890915,-0.08060932,0.0
106052,runtime,linear_acceleration,1632703815698,-2.505961,-0.63114023,-0.27634,0.0
106063,runtime,linear_acceleration,1632703815718,-2.663787,-0.8777945,-0.66090155,0.0
106062,runtime,linear_acceleration,1632703815739,-2.5208435,-1.14713,-0.9915352,0.0
106057,runtime,linear_acceleration,1632703815759,-2.593975,-1.3912661,-1.0889871,0.0
106058,runtime,linear_acceleration,1632703815779,-2.86413,-1.7148728,-1.1655703,0.0
106068,runtime,linear_acceleration,1632703815799,-2.8230143,-1.8590312,-1.0818384,0.0
106074,runtime,linear_acceleration,1632703815819,-2.4834828,-1.7119167,-1.0197332,0.0
106076,runtime,linear_acceleration,1632703815840,-2.214747,-1.5980484,-0.9152291,0.0
106080,runtime,linear_acceleration,1632703815860,-1.8504248,-1.5653877,-0.8956821,0.0
106086,runtime,linear_acceleration,1632703815880,-1.8658605,-1.1052387,-0.8632331,0.0
106088,runtime,linear_acceleration,1632703815900,-1.575099,-0.7581017,-0.94260144,0.0
106096,runtime,linear_acceleration,1632703815920,-1.4118829,-0.6142645,-1.0173199,0.0
106099,runtime,linear_acceleration,1632703815940,-1.5287542,-0.7195909,-0.87903476,0.0
106124,runtime,linear_acceleration,1632703815960,-1.1899519,-0.4898758,-0.5682323,0.0
106095,runtime,linear_acceleration,1632703815980,-1.107141,-0.37157917,-0.54120207,0.0
106102,runtime,linear_acceleration,1632703816001,-1.4909573,-0.4076836,-0.65919614,0.0
106126,runtime,linear_acceleration,1632703816020,-1.7197409,-0.25866795,-0.7138653,0.0
106110,runtime,linear_acceleration,1632703816041,-1.3095317,-0.10631752,-0.47383642,0.0
106115,runtime,linear_acceleration,1632703816061,-1.038661,-0.31226015,-0.43922472,0.0
106121,runtime,linear_acceleration,1632703816081,-1.8274708,-0.48142457,-0.45369864,0.0
106131,runtime,linear_acceleration,1632703816102,-1.4397302,0.069894314,-0.38200235,0.0
106129,runtime,linear_acceleration,1632703816122,-0.4383726,-0.09254694,-0.4509096,0.0
106135,runtime,linear_acceleration,1632703816141,-1.1203818,-0.48203516,-0.24300289,0.0
