id,type,sensorName,time,x,y,z,w
115115,runtime,"ak0991x Magnetometer Non-wakeup",1632703861298,-42.699158,36.018394,-37.142807,0.0
115116,runtime,"ak0991x Magnetometer Non-wakeup",1632703861318,-47.54767,32.97313,-34.088623,0.0
115121,runtime,"ak0991x Magnetometer Non-wakeup",1632703861338,-52.636475,27.735888,-29.914078,0.0
115125,runtime,"ak0991x Magnetometer Non-wakeup",1632703861357,-55.67212,23.076567,-26.837006,0.0
115130,runtime,"ak0991x Magnetometer Non-wakeup",1632703861377,-58.158752,21.018723,-24.271759,0.0
115134,runtime,"ak0991x Magnetometer Non-wakeup",1632703861397,-61.385742,17.425323,-21.450195,0.0
115138,runtime,"ak0991x Magnetometer Non-wakeup",1632703861417,-65.19495,13.208794,-19.274078,0.0
115142,runtime,"ak0991x Magnetometer Non-wakeup",1632703861437,-64.81836,10.600483,-14.680695,0.0
115145,runtime,"ak0991x Magnetometer Non-wakeup",1632703861457,-66.226685,6.4545593,-13.645218,0.0
115149,runtime,"ak0991x Magnetometer Non-wakeup",1632703861477,-66.192444,3.009636,-13.108353,0.0
115154,runtime,"ak0991x Magnetometer Non-wakeup",1632703861497,-67.211914,0.19889832,-11.080002,0.0
115158,runtime,"ak0991x Magnetometer Non-wakeup",1632703861517,-66.99841,-1.0313187,-9.940903,0.0
115162,runtime,"ak0991x Magnetometer Non-wakeup",1632703861537,-67.900635,-3.7137222,-11.804779,0.0
115166,runtime,"ak0991x Magnetometer Non-wakeup",1632703861557,-68.20123,-8.111546,-11.554062,0.0
115169,runtime,"ak0991x Magnetometer Non-wakeup",1632703861577,-67.44769,-10.738071,-10.504089,0.0
115173,runtime,"ak0991x Magnetometer Non-wakeup",1632703861597,-66.4931,-12.661266,-12.213516,0.0
115178,runtime,"ak0991x Magnetometer Non-wakeup",1632703861617,-66.394104,-12.719326,-16.24083,0.0
115180,runtime,"ak0991x Magnetometer Non-wakeup",1632703861636,-66.112,-19.780983,-15.982468,0.0
115186,runtime,"ak0991x Magnetometer Non-wakeup",1632703861657,-65.02637,-20.92698,-15.69635,0.0
115188,runtime,"ak0991x Magnetometer Non-wakeup",1632703861677,-64.25287,-24.360329,-19.359528,0.0
115193,runtime,"ak0991x Magnetometer Non-wakeup",1632703861697,-63.55609,-26.841522,-20.066269,0.0
115196,runtime,"ak0991x Magnetometer Non-wakeup",1632703861717,-60.032776,-29.1876,-20.969528,0.0
115200,runtime,"ak0991x Magnetometer Non-wakeup",1632703861737,-57.24414,-32.00769,-23.42546,0.0
115209,runtime,"ak0991x Magnetometer Non-wakeup",1632703861757,-56.349854,-32.08777,-23.394882,0.0
115210,runtime,"ak0991x Magnetometer Non-wakeup",1632703861777,-55.692932,-36.81961,-27.71254,0.0
115214,runtime,"ak0991x Magnetometer Non-wakeup",1632703861797,-50.496338,-35.925156,-31.1288,0.0
115215,runtime,"ak0991x Magnetometer Non-wakeup",1632703861817,-49.127197,-34.32628,-31.848846,0.0
115221,runtime,"ak0991x Magnetometer Non-wakeup",1632703861837,-47.421143,-35.46959,-35.495377,0.0
115225,runtime,"ak0991x Magnetometer Non-wakeup",1632703861857,-43.458252,-32.868713,-37.38463,0.0
115226,runtime,"ak0991x Magnetometer Non-wakeup",1632703861877,-40.390137,-36.057106,-41.931534,0.0
115242,runtime,"ak0991x Magnetometer Non-wakeup",1632703861897,-39.010498,-34.628838,-42.05902,0.0
115235,runtime,"ak0991x Magnetometer Non-wakeup",1632703861917,-37.28064,-33.93911,-45.106064,0.0
115248,runtime,"ak0991x Magnetometer Non-wakeup",1632703861937,-34.492615,-35.32864,-44.978676,0.0
115241,runtime,"ak0991x Magnetometer Non-wakeup",1632703861957,-31.666992,-34.31206,-46.82818,0.0
115256,runtime,"ak0991x Magnetometer Non-wakeup",1632703861977,-29.524658,-35.561466,-48.93804,0.0
115266,runtime,"ak0991x Magnetometer Non-wakeup",1632703861997,-26.884644,-34.5342,-48.94306,0.0
115250,runtime,"ak0991x Magnetometer Non-wakeup",1632703862018,-26.620728,-36.674908,-48.16462,0.0
115261,runtime,"ak0991x Magnetometer Non-wakeup",1632703862037,-25.51001,-35.337635,-51.808342,0.0
115262,runtime,"ak0991x Magnetometer Non-wakeup",1632703862057,-25.756592,-33.18745,-52.150215,0.0
115267,runtime,"ak0991x Magnetometer Non-wakeup",1632703862078,-24.348572,-33.563786,-51.567497,0.0
115268,runtime,"ak0991x Magnetometer Non-wakeup",1632703862097,-24.398132,-32.47636,-51.508324,0.0
115277,runtime,"ak0991x Magnetometer Non-wakeup",1632703862117,-25.180481,-28.807232,-55.240364,0.0
115282,runtime,"ak0991x Magnetometer Non-wakeup",1632703862137,-25.376587,-27.567547,-55.94294,0.0
115286,runtime,"ak0991x Magnetometer Non-wakeup",1632703862158,-25.864624,-25.084408,-56.498558,0.0
115290,runtime,"ak0991x Magnetometer Non-wakeup",1632703862178,-27.125854,-23.801937,-58.27401,0.0
115295,runtime,"ak0991x Magnetometer Non-wakeup",1632703862197,-27.809082,-20.960575,-57.87919,0.0
115300,runtime,"ak0991x Magnetometer Non-wakeup",1632703862217,-29.691284,-19.384403,-59.648354,0.0
115304,runtime,"ak0991x Magnetometer Non-wakeup",1632703862237,-29.870361,-16.491772,-59.595467,0.0
115309,runtime,"ak0991x Magnetometer Non-wakeup",1632703862257,-29.459778,-12.619007,-59.35459,0.0
115308,runtime,"ak0991x Magnetometer Non-wakeup",1632703862278,-31.074768,-10.247295,-58.959023,0.0
115313,runtime,"ak0991x Magnetometer Non-wakeup",1632703862297,-32.480103,-7.6967087,-60.127327,0.0
115315,runtime,"ak0991x Magnetometer Non-wakeup",1632703862318,-33.450134,-5.429146,-59.457466,0.0
115323,runtime,"ak0991x Magnetometer Non-wakeup",1632703862338,-34.3183,0.30168533,-59.155266,0.0
115325,runtime,"ak0991x Magnetometer Non-wakeup",1632703862358,-30.738525,0.51213837,-59.937386,0.0
115327,runtime,"ak0991x Magnetometer Non-wakeup",1632703862377,-29.873352,7.167076,-59.660362,0.0
115332,runtime,"ak0991x Magnetometer Non-wakeup",1632703862397,-30.305481,11.44474,-62.06672,0.0
115340,runtime,"ak0991x Magnetometer Non-wakeup",1632703862417,-25.7547,17.66244,-58.6009,0.0
115342,runtime,"ak0991x Magnetometer Non-wakeup",1632703862438,-24.22876,23.283781,-59.283394,0.0
115344,runtime,"ak0991x Magnetometer Non-wakeup",1632703862457,-20.440613,24.081251,-59.054543,0.0
115348,runtime,"ak0991x Magnetometer Non-wakeup",1632703862477,-19.161743,27.33053,-58.4607,0.0
115353,runtime,"ak0991x Magnetometer Non-wakeup",1632703862497,-15.095459,28.16786,-57.747932,0.0
115356,runtime,"ak0991x Magnetometer Non-wakeup",1632703862517,-11.449768,28.181826,-59.80567,0.0
115362,runtime,"ak0991x Magnetometer Non-wakeup",1632703862537,-8.156006,29.63889,-60.295357,0.0
115366,runtime,"ak0991x Magnetometer Non-wakeup",1632703862556,-4.3324585,32.27571,-59.17594,0.0
115368,runtime,"ak0991x Magnetometer Non-wakeup",1632703862577,0.3515625,33.93204,-57.24613,0.0
115373,runtime,"ak0991x Magnetometer Non-wakeup",1632703862597,4.897217,36.859642,-54.56362,0.0
115383,runtime,"ak0991x Magnetometer Non-wakeup",1632703862617,8.150085,37.821266,-51.844124,0.0
115386,runtime,"ak0991x Magnetometer Non-wakeup",1632703862637,12.421265,39.011242,-53.14225,0.0
115380,runtime,"ak0991x Magnetometer Non-wakeup",1632703862657,14.996094,38.006447,-54.46392,0.0
115389,runtime,"ak0991x Magnetometer Non-wakeup",1632703862676,18.667114,34.626637,-52.95246,0.0
115396,runtime,"ak0991x Magnetometer Non-wakeup",1632703862697,21.813416,33.357166,-52.266792,0.0
115393,runtime,"ak0991x Magnetometer Non-wakeup",1632703862716,24.141907,31.80069,-52.294777,0.0
115401,runtime,"ak0991x Magnetometer Non-wakeup",1632703862736,27.567596,30.162914,-53.70005,0.0
115413,runtime,"ak0991x Magnetometer Non-wakeup",1632703862757,30.233551,29.6168,-50.118523,0.0
115412,runtime,"ak0991x Magnetometer Non-wakeup",1632703862776,35.32788,27.63307,-50.893745,0.0
115414,runtime,"ak0991x Magnetometer Non-wakeup",1632703862797,36.697906,22.18474,-48.661507,0.0
115418,runtime,"ak0991x Magnetometer Non-wakeup",1632703862817,40.43152,20.779547,-49.156776,0.0
115416,runtime,"ak0991x Magnetometer Non-wakeup",1632703862837,41.351105,18.364084,-47.511482,0.0
115423,runtime,"ak0991x Magnetometer Non-wakeup",1632703862857,43.650696,16.791807,-48.267067,0.0
115434,runtime,"ak0991x Magnetometer Non-wakeup",1632703862876,45.16687,15.536564,-46.58979,0.0
115430,runtime,"ak0991x Magnetometer Non-wakeup",1632703862897,48.059174,13.3584,-44.15296,0.0
115436,runtime,"ak0991x Magnetometer Non-wakeup",1632703862917,47.617706,14.223337,-43.86329,0.0
115441,runtime,"ak0991x Magnetometer Non-wakeup",1632703862937,48.46826,15.233841,-43.628,0.0
115445,runtime,"ak0991x Magnetometer Non-wakeup",1632703862957,49.829163,13.150759,-44.35839,0.0
115448,runtime,"ak0991x Magnetometer Non-wakeup",1632703862977,50.762573,14.559334,-42.688774,0.0
115452,runtime,"ak0991x Magnetometer Non-wakeup",1632703862997,50.194183,11.594521,-42.010536,0.0
115457,runtime,"ak0991x Magnetometer Non-wakeup",1632703863017,49.958496,11.93063,-42.07876,0.0
115459,runtime,"ak0991x Magnetometer Non-wakeup",1632703863037,51.19507,10.75499,-44.510246,0.0
115466,runtime,"ak0991x Magnetometer Non-wakeup",1632703863057,50.09851,7.5493393,-43.770714,0.0
115467,runtime,"ak0991x Magnetometer Non-wakeup",1632703863077,49.26367,5.6093826,-45.2398,0.0
115472,runtime,"ak0991x Magnetometer Non-wakeup",1632703863097,49.47946,4.1479454,-46.977043,0.0
115477,runtime,"ak0991x Magnetometer Non-wakeup",1632703863117,47.57608,5.006939,-47.9768,0.0
115480,runtime,"ak0991x Magnetometer Non-wakeup",1632703863137,45.782776,5.340866,-48.48501,0.0
115484,runtime,"ak0991x Magnetometer Non-wakeup",1632703863158,44.913025,5.0254326,-50.50834,0.0
115489,runtime,"ak0991x Magnetometer Non-wakeup",1632703863177,43.786346,4.328926,-51.83053,0.0
115491,runtime,"ak0991x Magnetometer Non-wakeup",1632703863198,42.52069,4.141693,-54.37188,0.0
115498,runtime,"ak0991x Magnetometer Non-wakeup",1632703863217,38.48291,4.963627,-54.03814,0.0
115500,runtime,"ak0991x Magnetometer Non-wakeup",1632703863237,37.079468,2.760723,-56.464592,0.0
115505,runtime,"ak0991x Magnetometer Non-wakeup",1632703863257,34.98767,5.2164154,-58.624367,0.0
115507,runtime,"ak0991x Magnetometer Non-wakeup",1632703863278,30.36145,4.65007,-61.05343,0.0
115511,runtime,"ak0991x Magnetometer Non-wakeup",1632703863298,27.785065,5.774338,-63.356606,0.0
115519,runtime,"ak0991x Magnetometer Non-wakeup",1632703863318,23.966675,5.3692245,-61.738213,0.0
115518,runtime,"ak0991x Magnetometer Non-wakeup",1632703863337,18.113953,6.1043015,-65.06963,0.0
115523,runtime,"ak0991x Magnetometer Non-wakeup",1632703863358,14.859375,7.1942863,-64.89538,0.0
115524,runtime,"ak0991x Magnetometer Non-wakeup",1632703863377,7.4817505,7.592289,-67.190605,0.0
115534,runtime,"ak0991x Magnetometer Non-wakeup",1632703863398,2.1240845,7.371395,-65.87711,0.0
115545,runtime,"ak0991x Magnetometer Non-wakeup",1632703863417,-3.999817,4.4864426,-66.25832,0.0
115533,runtime,"ak0991x Magnetometer Non-wakeup",1632703863437,-9.1622925,3.9073257,-65.89527,0.0
115538,runtime,"ak0991x Magnetometer Non-wakeup",1632703863457,-15.125183,3.0506783,-65.80929,0.0
115537,runtime,"ak0991x Magnetometer Non-wakeup",1632703863477,-21.11554,2.0587654,-62.826073,0.0
115548,runtime,"ak0991x Magnetometer Non-wakeup",1632703863497,-27.382568,-0.43952942,-60.947105,0.0
115553,runtime,"ak0991x Magnetometer Non-wakeup",1632703863517,-32.0661,-2.39225,-58.950615,0.0
115561,runtime,"ak0991x Magnetometer Non-wakeup",1632703863537,-34.79828,-3.1813698,-55.074226,0.0
115562,runtime,"ak0991x Magnetometer Non-wakeup",1632703863557,-40.93988,-6.549114,-51.66416,0.0
115566,runtime,"ak0991x Magnetometer Non-wakeup",1632703863577,-43.128174,-8.026859,-49.08291,0.0
115572,runtime,"ak0991x Magnetometer Non-wakeup",1632703863597,-47.242004,-10.598095,-44.47605,0.0
115575,runtime,"ak0991x Magnetometer Non-wakeup",1632703863617,-50.190674,-10.687778,-40.834312,0.0
115583,runtime,"ak0991x Magnetometer Non-wakeup",1632703863637,-52.79541,-11.992489,-36.029808,0.0
115582,runtime,"ak0991x Magnetometer Non-wakeup",1632703863657,-54.751892,-13.455627,-34.128838,0.0
115588,runtime,"ak0991x Magnetometer Non-wakeup",1632703863677,-55.88379,-15.510082,-29.715721,0.0
115590,runtime,"ak0991x Magnetometer Non-wakeup",1632703863696,-58.177734,-13.934662,-28.814613,0.0
115595,runtime,"ak0991x Magnetometer Non-wakeup",1632703863716,-58.650146,-15.556156,-24.740608,0.0
115601,runtime,"ak0991x Magnetometer Non-wakeup",1632703863737,-59.83008,-16.931324,-22.843163,0.0
115603,runtime,"ak0991x Magnetometer Non-wakeup",1632703863757,-60.064026,-17.29977,-21.559898,0.0
115607,runtime,"ak0991x Magnetometer Non-wakeup",1632703863777,-60.406616,-19.66808,-19.43412,0.0
115611,runtime,"ak0991x Magnetometer Non-wakeup",1632703863797,-60.49585,-17.840763,-18.421715,0.0
115615,runtime,"ak0991x Magnetometer Non-wakeup",1632703863817,-61.163452,-22.094585,-17.961403,0.0
115619,runtime,"ak0991x Magnetometer Non-wakeup",1632703863836,-60.56433,-19.818531,-16.56054,0.0
115623,runtime,"ak0991x Magnetometer Non-wakeup",1632703863857,-60.50592,-23.073887,-15.743095,0.0
115627,runtime,"ak0991x Magnetometer Non-wakeup",1632703863877,-59.703186,-24.085972,-16.387886,0.0
115631,runtime,"ak0991x Magnetometer Non-wakeup",1632703863897,-60.40033,-25.068653,-16.017418,0.0
115635,runtime,"ak0991x Magnetometer Non-wakeup",1632703863916,-59.580566,-29.53513,-16.561913,0.0
115639,runtime,"ak0991x Magnetometer Non-wakeup",1632703863937,-58.484375,-29.793346,-17.637733,0.0
115643,runtime,"ak0991x Magnetometer Non-wakeup",1632703863957,-56.988037,-31.916565,-18.250168,0.0
115646,runtime,"ak0991x Magnetometer Non-wakeup",1632703863977,-56.636353,-31.716187,-19.499329,0.0
115656,runtime,"ak0991x Magnetometer Non-wakeup",1632703863997,-54.884216,-34.95101,-18.072723,0.0
115653,runtime,"ak0991x Magnetometer Non-wakeup",1632703864017,-53.644775,-35.59587,-21.408676,0.0
115659,runtime,"ak0991x Magnetometer Non-wakeup",1632703864037,-51.946533,-38.154587,-22.643265,0.0
115662,runtime,"ak0991x Magnetometer Non-wakeup",1632703864057,-51.385254,-38.833725,-23.5018,0.0
115667,runtime,"ak0991x Magnetometer Non-wakeup",1632703864077,-49.276367,-37.519684,-24.495544,0.0
115669,runtime,"ak0991x Magnetometer Non-wakeup",1632703864098,-48.618103,-39.66913,-26.823944,0.0
115674,runtime,"ak0991x Magnetometer Non-wakeup",1632703864117,-47.46118,-38.306587,-29.303467,0.0
115679,runtime,"ak0991x Magnetometer Non-wakeup",1632703864138,-46.880493,-37.564003,-32.282898,0.0
115684,runtime,"ak0991x Magnetometer Non-wakeup",1632703864158,-43.30829,-36.65216,-34.562042,0.0
115687,runtime,"ak0991x Magnetometer Non-wakeup",1632703864177,-42.558655,-37.869606,-36.215073,0.0
115689,runtime,"ak0991x Magnetometer Non-wakeup",1632703864197,-40.617554,-36.06208,-39.15558,0.0
115694,runtime,"ak0991x Magnetometer Non-wakeup",1632703864218,-39.22168,-36.148346,-42.790268,0.0
115698,runtime,"ak0991x Magnetometer Non-wakeup",1632703864238,-37.188477,-31.588425,-45.038025,0.0
115703,runtime,"ak0991x Magnetometer Non-wakeup",1632703864257,-35.875793,-31.487679,-47.83368,0.0
115709,runtime,"ak0991x Magnetometer Non-wakeup",1632703864278,-34.574036,-29.572853,-50.90297,0.0
115708,runtime,"ak0991x Magnetometer Non-wakeup",1632703864297,-31.512146,-27.071983,-52.66684,0.0
115712,runtime,"ak0991x Magnetometer Non-wakeup",1632703864317,-30.883362,-25.95028,-55.085083,0.0
115719,runtime,"ak0991x Magnetometer Non-wakeup",1632703864337,-27.981567,-23.65731,-57.298737,0.0
115724,runtime,"ak0991x Magnetometer Non-wakeup",1632703864357,-24.11444,-22.111076,-56.384064,0.0
115727,runtime,"ak0991x Magnetometer Non-wakeup",1632703864377,-22.309448,-20.321892,-59.493774,0.0
115730,runtime,"ak0991x Magnetometer Non-wakeup",1632703864398,-22.309448,-20.321892,-59.493774,0.0
115735,runtime,"ak0991x Magnetometer Non-wakeup",1632703864417,-19.006714,-18.915974,-63.015778,0.0
115737,runtime,"ak0991x Magnetometer Non-wakeup",1632703864437,-19.006714,-18.915974,-63.015778,0.0
115743,runtime,"ak0991x Magnetometer Non-wakeup",1632703864457,-16.827454,-16.328705,-64.519165,0.0
115747,runtime,"ak0991x Magnetometer Non-wakeup",1632703864477,-16.827454,-16.328705,-64.519165,0.0
115751,runtime,"ak0991x Magnetometer Non-wakeup",1632703864497,-15.626526,-13.651268,-64.91266,0.0
115755,runtime,"ak0991x Magnetometer Non-wakeup",1632703864517,-15.626526,-13.651268,-64.91266,0.0
115758,runtime,"ak0991x Magnetometer Non-wakeup",1632703864536,-14.057861,-9.297436,-65.49835,0.0
115763,runtime,"ak0991x Magnetometer Non-wakeup",1632703864557,-12.364441,-6.5750465,-66.52478,0.0
115767,runtime,"ak0991x Magnetometer Non-wakeup",1632703864577,-10.310791,-5.2351265,-65.65039,0.0
115769,runtime,"ak0991x Magnetometer Non-wakeup",1632703864597,-9.067444,-1.1233368,-67.58267,0.0
115772,runtime,"ak0991x Magnetometer Non-wakeup",1632703864616,-9.067444,-1.1233368,-67.58267,0.0
115782,runtime,"ak0991x Magnetometer Non-wakeup",1632703864637,-8.856201,-0.005542755,-67.476166,0.0
115783,runtime,"ak0991x Magnetometer Non-wakeup",1632703864656,-7.473572,1.9535027,-68.50815,0.0
115784,runtime,"ak0991x Magnetometer Non-wakeup",1632703864677,-6.222595,4.3055115,-66.98894,0.0
115796,runtime,"ak0991x Magnetometer Non-wakeup",1632703864696,-3.0546265,7.2170906,-66.73639,0.0
115790,runtime,"ak0991x Magnetometer Non-wakeup",1632703864717,-2.7804565,7.6076317,-67.00098,0.0
115799,runtime,"ak0991x Magnetometer Non-wakeup",1632703864737,-0.8721924,7.6332664,-67.50867,0.0
115805,runtime,"ak0991x Magnetometer Non-wakeup",1632703864756,0.67352295,9.272602,-67.04088,0.0
115806,runtime,"ak0991x Magnetometer Non-wakeup",1632703864776,2.6395874,9.329823,-66.09334,0.0
115809,runtime,"ak0991x Magnetometer Non-wakeup",1632703864797,3.117981,7.1942177,-66.43176,0.0
115811,runtime,"ak0991x Magnetometer Non-wakeup",1632703864817,4.9901733,8.667446,-67.1922,0.0
115818,runtime,"ak0991x Magnetometer Non-wakeup",1632703864837,6.4646606,8.856632,-65.91322,0.0
115820,runtime,"ak0991x Magnetometer Non-wakeup",1632703864857,8.20813,9.713066,-65.91254,0.0
115827,runtime,"ak0991x Magnetometer Non-wakeup",1632703864877,10.5841675,11.822655,-64.74155,0.0
115831,runtime,"ak0991x Magnetometer Non-wakeup",1632703864897,11.933105,12.881277,-64.99367,0.0
115834,runtime,"ak0991x Magnetometer Non-wakeup",1632703864917,13.378601,13.05467,-64.44231,0.0
115838,runtime,"ak0991x Magnetometer Non-wakeup",1632703864937,16.498352,14.5287285,-62.796463,0.0
115843,runtime,"ak0991x Magnetometer Non-wakeup",1632703864957,19.01056,16.656658,-61.456284,0.0
115846,runtime,"ak0991x Magnetometer Non-wakeup",1632703864977,18.727966,14.088707,-60.751602,0.0
115851,runtime,"ak0991x Magnetometer Non-wakeup",1632703864997,23.06366,14.431957,-58.79599,0.0
115853,runtime,"ak0991x Magnetometer Non-wakeup",1632703865017,25.006165,16.12001,-58.111664,0.0
115859,runtime,"ak0991x Magnetometer Non-wakeup",1632703865037,26.428589,16.280773,-58.14238,0.0
115860,runtime,"ak0991x Magnetometer Non-wakeup",1632703865057,29.84082,18.33178,-56.626083,0.0
115865,runtime,"ak0991x Magnetometer Non-wakeup",1632703865077,31.239105,17.24458,-54.982925,0.0
115870,runtime,"ak0991x Magnetometer Non-wakeup",1632703865097,33.64337,17.54956,-53.1017,0.0
115879,runtime,"ak0991x Magnetometer Non-wakeup",1632703865117,35.291473,18.306816,-51.68486,0.0
115876,runtime,"ak0991x Magnetometer Non-wakeup",1632703865137,36.89023,20.151505,-50.208847,0.0
115884,runtime,"ak0991x Magnetometer Non-wakeup",1632703865157,40.513977,21.676844,-48.904922,0.0
115883,runtime,"ak0991x Magnetometer Non-wakeup",1632703865178,41.069122,21.579622,-47.63562,0.0
115889,runtime,"ak0991x Magnetometer Non-wakeup",1632703865197,43.94635,22.151316,-43.94757,0.0
115895,runtime,"ak0991x Magnetometer Non-wakeup",1632703865218,46.4068,21.548948,-42.28151,0.0
115899,runtime,"ak0991x Magnetometer Non-wakeup",1632703865238,47.394135,23.339804,-39.905136,0.0
115901,runtime,"ak0991x Magnetometer Non-wakeup",1632703865257,48.954346,24.457838,-38.0963,0.0
115908,runtime,"ak0991x Magnetometer Non-wakeup",1632703865278,48.51053,21.505049,-37.539917,0.0
115907,runtime,"ak0991x Magnetometer Non-wakeup",1632703865297,51.26291,24.76658,-35.365616,0.0
115919,runtime,"ak0991x Magnetometer Non-wakeup",1632703865318,50.886597,23.614634,-36.36891,0.0
115917,runtime,"ak0991x Magnetometer Non-wakeup",1632703865337,53.46393,22.667295,-34.367233,0.0
