id,type,sensorName,time,x,y,z,w
998,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287595,0.0028787013,-0.0019242233,-0.002962694,0.0
1003,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287616,-0.009338593,0.0054061534,-0.0066278824,0.0
1015,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287635,-0.0044516753,0.006627883,-0.009071341,0.0
1018,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287656,0.0065438896,0.0054061534,-0.0115148,0.0
1012,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287676,0.012652537,0.009071342,-0.0115148,0.0
1016,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287696,0.016317725,0.01273653,-0.009071341,0.0
1031,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287716,0.013874266,0.01640172,-0.005406153,0.0
1029,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287737,0.016317725,0.015179989,-0.0017409646,0.0
1027,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287757,0.011430807,0.01273653,0.0031459532,0.0
1037,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287777,4.3524243E-4,0.01273653,0.0068111415,0.0
1026,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287797,0.0028787013,0.0139582595,0.012919789,0.0
1039,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287817,0.007765619,0.018845178,0.017806707,0.0
1050,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287837,0.010209078,0.023732096,0.015363248,0.0
1058,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287857,0.010209078,0.015179989,0.014141519,0.0
1052,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287878,0.00532216,0.004184424,0.016584978,0.0
1060,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287898,0.0028787013,-7.024938E-4,0.021471895,0.0
1063,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287917,-0.005673405,5.192356E-4,0.021471895,0.0
1074,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287938,-0.025221078,0.0054061534,0.017806707,0.0
1067,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287958,-0.0386601,0.0054061534,0.012919789,0.0
1072,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287978,-0.025221078,5.192356E-4,0.01169806,0.0
1079,runtime,"lsm6dso Gyroscope Non-wakeup",1632703287999,-0.009338593,-0.0092546,0.012919789,0.0
1084,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288019,-0.019112429,-0.0080328705,0.01169806,0.0
1085,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288039,-0.03621664,-0.006811141,0.012919789,0.0
1091,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288058,-0.03621664,-0.0019242233,0.01169806,0.0
1088,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288079,-0.028886264,0.0054061534,0.01047633,0.0
1100,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288099,-0.017890697,0.004184424,0.005589412,0.0
1102,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288119,-0.014225511,5.192356E-4,0.005589412,0.0
1109,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288140,-0.025221078,5.192356E-4,0.0068111415,0.0
1117,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288159,-0.030107995,5.192356E-4,0.012919789,0.0
1120,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288179,-0.025221078,0.004184424,0.014141519,0.0
1110,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288200,-0.006895134,0.009071342,0.01169806,0.0
1128,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288220,0.010209078,0.015179989,0.01047633,0.0
1131,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288240,-0.0020082165,0.021288637,0.009254601,0.0
1130,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288260,-0.027664533,0.017623447,0.01169806,0.0
1138,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288280,-0.041103557,0.01273653,0.014141519,0.0
1141,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288301,-0.028886264,0.010293071,0.014141519,0.0
1150,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288321,0.010209078,0.021288637,0.012919789,0.0
1152,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288341,0.033421937,0.0322842,0.014141519,0.0
1144,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288361,0.029756749,0.039614577,0.015363248,0.0
1153,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288381,0.010209078,0.03594939,0.020250166,0.0
1154,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288402,-0.025221078,0.026175555,0.027580542,0.0
1178,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288421,-0.0508774,0.020066906,0.028802274,0.0
1175,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288442,-0.053320855,0.020066906,0.021471895,0.0
1165,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288462,-0.022777615,0.026175555,0.015363248,0.0
1180,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288482,-0.015447242,0.028619014,0.014141519,0.0
1177,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288503,-0.01300378,0.031062473,0.012919789,0.0
1183,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288523,-0.009338593,0.024953824,0.012919789,0.0
1193,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288542,-0.010560323,0.01640172,0.015363248,0.0
1194,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288562,-0.01300378,0.01640172,0.015363248,0.0
1197,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288583,-0.01666897,0.018845178,0.014141519,0.0
1199,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288603,-0.030107995,0.0139582595,0.016584978,0.0
1210,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288623,-0.032551453,0.010293071,0.022693625,0.0
1201,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288643,-0.010560323,0.01273653,0.021471895,0.0
1215,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288663,0.010209078,0.01273653,0.012919789,0.0
1214,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288683,0.013874266,0.006627883,0.0068111415,0.0
1213,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288704,0.0089873485,-0.0019242233,0.014141519,0.0
1222,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288724,0.016317725,-0.004367682,0.021471895,0.0
1227,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288744,0.013874266,-0.0031459527,0.022693625,0.0
1224,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288764,-0.017890697,-0.004367682,0.016584978,0.0
1235,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288784,-0.04965567,-0.0080328705,0.005589412,0.0
1241,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288804,-0.0508774,-0.0031459527,0.0019242237,0.0
1247,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288825,-0.011782052,0.010293071,0.005589412,0.0
1244,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288844,0.012652537,0.010293071,0.009254601,0.0
1245,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288864,-0.042325288,0.0029626945,0.012919789,0.0
1255,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288885,-0.10829868,-0.010476329,0.017806707,0.0
1274,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288905,-0.11196386,-0.0080328705,0.019028436,0.0
1269,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288925,-0.045990475,0.007849612,0.022693625,0.0
1268,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288946,0.055413067,0.023732096,0.036132645,0.0
1279,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288966,0.103060514,0.03594939,0.061788965,0.0
1273,runtime,"lsm6dso Gyroscope Non-wakeup",1632703288985,0.12749511,0.042058036,0.08500183,0.0
1271,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289006,0.15803835,0.05061014,0.08744529,0.0
1313,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289025,0.16414699,0.066492625,0.07644972,0.0
1293,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289046,0.115277804,0.07137954,0.06911934,0.0
1281,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289066,0.061521716,0.07137954,0.07522799,0.0
1296,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289087,0.02731329,0.067714356,0.08500183,0.0
1298,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289107,0.035865396,0.06282744,0.08500183,0.0
1304,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289127,0.059078254,0.07260127,0.07400627,0.0
1299,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289147,0.07007382,0.08848376,0.065454155,0.0
1308,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289167,0.05052615,0.10803143,0.07034107,0.0
1314,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289187,-0.008116864,0.09581413,0.06667589,0.0
1325,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289207,-0.077755444,0.073823,0.06423243,0.0
1321,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289227,-0.13517672,0.060383976,0.0630107,0.0
1320,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289247,-0.21458913,0.055497058,0.055680316,0.0
1328,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289268,-0.33798382,0.08726203,0.05323686,0.0
1330,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289288,-0.41006586,0.12391391,0.0507934,0.0
1345,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289308,-0.46748716,0.12757911,0.039797835,0.0
1348,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289328,-0.40517893,0.10192278,0.042241294,0.0
1352,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289348,-0.2781191,0.066492625,0.05201513,0.0
1344,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289368,-0.15716785,0.044501495,0.059345502,0.0
1356,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289388,-0.033773184,0.03594939,0.059345502,0.0
1357,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289408,0.035865396,0.039614577,0.060567234,0.0
1358,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289428,0.04930442,0.055497058,0.048349943,0.0
1375,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289448,4.3524243E-4,0.059162248,0.044684753,0.0
1378,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289468,-0.030107995,0.03594939,0.042241294,0.0
1370,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289489,-0.07531198,0.010293071,0.044684753,0.0
1379,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289509,-0.17915899,-7.024938E-4,0.037354376,0.0
1381,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289529,-0.24513237,0.0029626945,0.038576107,0.0
1389,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289549,-0.26712352,0.006627883,0.041019563,0.0
1394,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289569,-0.25246277,0.01273653,0.031245729,0.0
1388,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289590,-0.20970221,0.01273653,0.021471895,0.0
1396,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289609,-0.12295943,0.009071342,0.020250166,0.0
1402,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289630,-0.010560323,0.006627883,0.03246746,0.0
1403,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289650,0.06885209,0.017623447,0.037354376,0.0
1414,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289670,0.08106939,0.0322842,0.034910917,0.0
1413,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289690,0.06274344,0.044501495,0.023915354,0.0
1427,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289710,0.018761184,0.046944954,-5.1923515E-4,0.0
1421,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289730,-0.009338593,0.03472766,-0.01029307,0.0
1417,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289751,-0.011782052,0.028619014,-0.005406153,0.0
1426,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289770,0.019982914,0.031062473,-0.005406153,0.0
1431,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289791,0.07496074,0.029840741,0.008032871,0.0
1438,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289811,0.118943,0.027397282,0.008032871,0.0
1439,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289831,0.10916916,0.03350593,-0.0017409646,0.0
1445,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289852,0.06274344,0.0322842,-0.007849611,0.0
1452,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289872,0.034643665,0.017623447,-0.002962694,0.0
1456,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289892,0.024869831,-7.024938E-4,-0.007849611,0.0
1458,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289911,-7.86487E-4,-0.006811141,-0.0115148,0.0
1457,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289932,-0.045990475,-0.010476329,-0.0066278824,0.0
1469,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289952,-0.054542586,-0.014141518,0.0019242237,0.0
1466,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289973,-0.0020082165,-0.011698059,-0.0066278824,0.0
1472,runtime,"lsm6dso Gyroscope Non-wakeup",1632703289992,0.072517276,-0.006811141,-0.022510365,0.0
1481,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290012,0.09939533,0.011514801,-0.044501495,0.0
1479,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290032,0.07373901,0.027397282,-0.053053603,0.0
1494,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290053,0.060299985,0.037171118,-0.049388412,0.0
1488,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290073,0.09206495,0.040836304,-0.045723226,0.0
1496,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290093,0.11161262,0.048166685,-0.03594939,0.0
1501,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290113,0.059078254,0.05061014,-0.024953824,0.0
1503,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290134,0.0065438896,0.043279767,-0.022510365,0.0
1506,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290154,-0.003229946,0.017623447,-0.016401717,0.0
1508,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290173,0.022426372,0.007849612,-0.005406153,0.0
1510,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290194,0.06274344,0.01273653,0.009254601,0.0
1525,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290214,0.061521716,0.01640172,0.01169806,0.0
1520,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290235,0.034643665,0.0139582595,0.012919789,0.0
1531,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290256,0.018761184,0.015179989,0.0043676826,0.0
1533,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290276,0.012652537,0.007849612,-0.002962694,0.0
1528,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290295,0.013874266,-0.0092546,-0.018845176,0.0
1555,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290315,0.05052615,-0.027580544,0.021471895,0.0
1543,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290336,0.08106939,-0.0092546,0.01169806,0.0
1553,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290356,0.11772127,-0.030024,-0.013958259,0.0
1546,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290376,0.16659045,-0.052015133,-0.018845176,0.0
1551,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290396,0.18613812,-0.027580544,-0.03594939,0.0
1557,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290416,0.20812926,0.029840741,-0.024953824,0.0
1568,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290436,0.16659045,0.09703586,7.024943E-4,0.0
1576,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290456,0.0028787013,0.1813352,0.005589412,0.0
1564,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290477,-0.16571996,0.1935525,0.005589412,0.0
1571,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290497,-0.1962632,0.024953824,-0.009071341,0.0
1582,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290518,-0.17793725,-0.0630107,0.026358811,0.0
1591,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290537,-0.21458913,-0.059345506,0.022693625,0.0
1593,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290557,-0.23535852,-0.023915354,-5.1923515E-4,0.0
1585,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290578,-0.21581087,0.007849612,-0.009071341,0.0
1581,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290598,-0.115629055,0.022510365,-0.0066278824,0.0
1617,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290617,0.0065438896,0.01273653,-5.1923515E-4,0.0
1605,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290638,0.033421937,0.009071342,-0.002962694,0.0
1606,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290658,0.00532216,0.0017409651,-0.013958259,0.0
1603,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290678,-0.010560323,-0.0031459527,-0.012736529,0.0
1615,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290698,-0.006895134,-0.010476329,-0.002962694,0.0
1620,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290719,-0.0020082165,-0.016584978,0.009254601,0.0
1631,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290739,-0.017890697,-0.021471895,0.025137084,0.0
1629,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290758,-0.05698604,-0.043463025,0.023915354,0.0
1624,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290779,-0.07042507,-0.060567237,0.028802274,0.0
1636,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290799,-0.06920334,-0.05323686,0.028802274,0.0
1640,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290819,-0.06431642,-0.025137082,0.037354376,0.0
1642,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290839,-0.034994915,-0.017806705,0.038576107,0.0
1656,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290860,-0.03132972,-0.022693623,0.036132645,0.0
1654,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290880,-0.0386601,-0.021471895,0.030024001,0.0
1648,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290899,-0.028886264,-0.012919788,0.017806707,0.0
1660,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290920,-0.021555888,-0.0019242233,0.009254601,0.0
1665,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290940,-0.026442805,0.0017409651,0.0031459532,0.0
1667,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290960,-0.010560323,-0.004367682,-0.005406153,0.0
1673,runtime,"lsm6dso Gyroscope Non-wakeup",1632703290980,0.023648102,-0.010476329,-0.0115148,0.0
1677,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291001,0.040752314,-0.0080328705,-0.017623447,0.0
1681,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291020,0.0444175,5.192356E-4,-0.013958259,0.0
1685,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291041,0.02731329,-0.0092546,-0.01029307,0.0
1690,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291061,-0.0044516753,-0.010476329,-0.0041844235,0.0
1703,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291081,-0.034994915,-0.0019242233,0.0031459532,0.0
1695,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291101,-0.053320855,0.0054061534,0.0031459532,0.0
1698,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291121,-0.07042507,0.006627883,-0.0017409646,0.0
1712,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291141,-0.06920334,0.006627883,0.008032871,0.0
1704,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291161,-0.060651235,0.0017409651,0.01169806,0.0
1710,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291182,-0.0386601,-0.004367682,0.008032871,0.0
1714,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291202,-0.019112429,0.0029626945,-0.005406153,0.0
1718,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291222,-0.01300378,0.0139582595,-0.0115148,0.0
1724,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291241,0.0089873485,0.0139582595,-0.007849611,0.0
1735,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291261,0.02731329,0.01273653,-0.0041844235,0.0
1727,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291282,0.030978478,0.007849612,-0.002962694,0.0
1740,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291302,0.029756749,0.0017409651,-0.002962694,0.0
1736,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291323,0.02853502,0.004184424,-5.1923515E-4,0.0
1743,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291342,0.023648102,0.015179989,7.024943E-4,0.0
1750,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291362,0.011430807,0.01640172,0.0019242237,0.0
1756,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291382,-0.005673405,0.009071342,0.0019242237,0.0
1749,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291403,-0.019112429,-0.004367682,-5.1923515E-4,0.0
1757,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291422,-0.009338593,-0.0031459527,0.005589412,0.0
1763,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291443,0.0041004308,0.007849612,0.01047633,0.0
1767,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291463,0.0065438896,0.018845178,0.0043676826,0.0
1771,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291483,0.007765619,0.018845178,0.0019242237,0.0
1770,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291503,0.016317725,0.007849612,-5.1923515E-4,0.0
1783,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291524,0.023648102,5.192356E-4,-0.002962694,0.0
1782,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291543,0.012652537,0.007849612,-0.007849611,0.0
1787,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291564,-0.010560323,0.011514801,-0.0041844235,0.0
1791,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291583,-0.028886264,0.010293071,0.0043676826,0.0
1800,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291604,-0.039881833,0.010293071,0.01169806,0.0
1803,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291624,-0.0386601,0.01273653,0.01047633,0.0
1801,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291645,-0.0508774,0.010293071,0.005589412,0.0
1807,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291664,-0.06431642,0.004184424,0.005589412,0.0
1810,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291684,-0.059429504,-0.0019242233,0.0068111415,0.0
1811,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291704,-0.033773184,0.007849612,0.005589412,0.0
1816,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291725,0.015095996,0.01273653,0.0043676826,0.0
1814,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291745,0.0444175,0.010293071,0.009254601,0.0
1819,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291765,0.041974045,0.009071342,0.01047633,0.0
1839,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291785,0.038308855,-0.0019242233,0.0068111415,0.0
1832,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291805,0.038308855,-0.010476329,0.008032871,0.0
1835,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291826,0.039530583,-0.0055894116,0.014141519,0.0
1842,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291846,0.046860963,-7.024938E-4,0.020250166,0.0
1865,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291866,0.04808269,-0.0019242233,0.020250166,0.0
1852,runtime,"lsm6dso Gyroscope Non-wakeup",1632703291886,0.061521716,-0.006811141,0.017806707,0.0
