id,type,sensorName,time,x,y,z,w
79051,runtime,"lsm6dso Accelerometer Non-wakeup",1632703679994,5.472862,3.2556155,7.2936716,0.0
79056,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680015,5.2717576,2.8103132,7.5713873,0.0
79055,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680035,4.9557366,2.4799275,7.2697306,0.0
79064,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680055,5.209511,2.7480664,5.900306,0.0
79067,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680075,5.793671,2.8151014,4.3824477,0.0
79071,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680095,6.1192684,2.953959,3.7839224,0.0
79074,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680116,5.5877786,2.3793755,3.6163356,0.0
79079,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680136,5.5351086,2.077719,2.6491196,0.0
79085,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680156,6.1001153,2.125601,1.3563064,0.0
79087,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680176,6.1240563,1.6132638,1.3563064,0.0
79093,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680196,5.2142987,1.0243155,1.9644076,0.0
79096,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680216,4.405094,0.45452005,2.40971,0.0
79099,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680237,4.285389,0.014005847,2.3091576,0.0
79104,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680257,4.366788,0.2677803,1.9356784,0.0
79107,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680277,3.8017807,0.1001934,2.0410187,0.0
79111,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680297,3.682076,-0.34032077,1.9691957,0.0
79117,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680317,4.4960694,-0.49833125,1.6866921,0.0
79120,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680337,4.65408,-0.3163798,1.634022,0.0
79124,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680357,4.5439515,-0.3882028,1.5909281,0.0
79129,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680378,5.2526045,-0.15836926,1.6819038,0.0
79131,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680397,5.889435,0.24862753,1.6244454,0.0
79135,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680418,5.812824,0.16243997,1.6435983,0.0
79140,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680438,5.386674,0.6604125,2.0314424,0.0
79145,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680458,5.53032,1.3690658,2.4240744,0.0
79149,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680479,5.913376,1.7952154,3.017811,0.0
79151,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680499,5.113747,1.7760625,4.24359,0.0
79156,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680518,4.8073025,1.1775378,4.909149,0.0
79159,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680539,5.2478166,0.74660003,5.450216,0.0
79165,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680558,5.1520524,1.086562,6.149292,0.0
79168,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680579,3.868816,1.1296558,6.7813344,0.0
79172,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680599,3.0643985,0.8471522,7.528293,0.0
79175,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680619,3.9837322,1.230208,8.36144,0.0
79180,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680639,4.6109858,2.2788231,9.070093,0.0
79183,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680660,3.3564785,2.7959485,9.433996,0.0
79189,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680680,2.4084156,3.408838,9.807475,0.0
79191,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680699,3.150586,3.418414,9.797899,0.0
79198,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680720,4.3524237,3.8780813,9.453148,0.0
79201,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680740,3.8400865,3.4998138,9.831416,0.0
79204,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680760,2.1354883,3.4040496,10.9614315,0.0
79207,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680781,1.8577726,3.3226502,11.277452,0.0
79212,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680801,3.5911002,3.1311226,10.856091,0.0
79216,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680821,4.285389,2.0202606,10.291083,0.0
79220,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680841,3.002152,2.5517504,11.325335,0.0
79226,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680861,1.5273869,2.853407,12.790523,0.0
79228,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680881,2.5855787,2.2357295,13.063449,0.0
79234,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680901,3.3133848,2.0872955,12.833616,0.0
79238,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680921,2.494603,0.8615168,12.345221,0.0
79242,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680941,1.8338318,-0.36904997,12.158481,0.0
79240,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680962,1.7859497,-0.60845983,12.694758,0.0
79249,runtime,"lsm6dso Accelerometer Non-wakeup",1632703680981,1.718915,-0.42172015,13.11612,0.0
79253,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681002,1.6279392,-0.8765989,12.354796,0.0
79255,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681022,1.3837411,-0.21582763,12.00047,0.0
79260,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681042,1.3358591,1.2014788,12.158481,0.0
79263,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681062,1.4364114,1.3355484,12.359584,0.0
79269,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681083,1.2209425,1.0913503,11.9573765,0.0
79272,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681103,0.6894525,0.7992702,11.358851,0.0
79276,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681123,0.40216064,0.3252387,10.951854,0.0
79280,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681143,0.15796259,0.33481508,10.956642,0.0
79290,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681163,0.07656324,-0.014723346,10.932701,0.0
79285,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681183,0.06219864,-0.41693193,10.664562,0.0
79291,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681203,-0.028777108,-0.67549455,10.429941,0.0
79296,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681223,-0.023988903,-1.0777031,10.157013,0.0
79299,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681244,0.14838621,-1.2788075,9.850569,0.0
79302,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681264,0.40694886,-1.5182174,9.644676,0.0
79308,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681284,0.5362302,-1.7001688,9.524971,0.0
79312,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681304,0.62720597,-1.7719918,9.079669,0.0
79317,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681324,1.0629318,-1.7719918,8.667884,0.0
79319,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681345,1.4699287,-2.1358948,8.845047,0.0
79324,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681365,1.5465398,-2.1167421,8.897718,0.0
79330,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681385,1.83862,-1.8821204,8.701401,0.0
79331,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681405,2.1211236,-1.6187695,8.725342,0.0
79335,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681425,2.2887104,-1.5948285,8.801954,0.0
79338,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681445,2.4275682,-1.6905925,8.801954,0.0
79345,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681465,2.978211,-2.0640717,8.974329,0.0
79350,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681485,3.6724994,-2.36094,9.007846,0.0
79353,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681505,3.8305101,-2.8397598,8.763648,0.0
79367,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681526,3.7203815,-3.399979,8.576908,0.0
79358,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681546,4.045979,-4.1565137,8.505085,0.0
79363,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681566,4.481705,-4.9609313,8.38538,0.0
79370,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681586,4.8408194,-5.1237297,8.557756,0.0
79369,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681606,5.1712055,-5.5403028,8.3710165,0.0
79377,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681626,5.2717576,-5.846748,8.222582,0.0
79379,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681646,5.2717576,-5.870689,8.28004,0.0
79382,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681667,5.3435802,-5.4301744,8.342287,0.0
79390,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681687,5.798459,-5.0854244,8.265676,0.0
79391,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681707,5.860706,-4.477323,8.318346,0.0
79398,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681727,5.9947753,-4.209184,8.485933,0.0
79401,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681748,6.1144805,-3.6585417,8.691825,0.0
79407,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681767,6.277279,-3.4622254,8.797165,0.0
79403,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681787,6.588512,-3.4334962,8.830683,0.0
79421,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681807,6.9236856,-3.036076,9.065304,0.0
79412,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681828,7.000297,-2.6099262,9.539336,0.0
79418,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681848,6.784828,-2.0640717,10.018156,0.0
79424,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681868,6.813557,-1.5852522,10.185743,0.0
79427,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681888,7.196613,-0.7999878,9.74044,0.0
79434,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681908,7.397717,-0.11048728,9.338232,0.0
79436,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681929,7.052967,0.54549575,9.39569,0.0
79441,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681949,6.660335,1.0051627,9.50103,0.0
79443,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681969,6.636394,0.7992702,9.026999,0.0
79446,runtime,"lsm6dso Accelerometer Non-wakeup",1632703681989,6.976356,1.0243155,8.102878,0.0
79457,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682009,7.12479,1.5988992,6.9201922,0.0
79453,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682029,6.8997445,0.08582881,6.1109867,0.0
79460,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682049,6.4113483,-0.70422375,5.6992016,0.0
79466,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682069,6.2629147,-0.7999878,5.4071217,0.0
79462,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682089,6.444866,-0.33553255,5.076736,0.0
79465,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682110,6.325161,-0.8239287,4.454271,0.0
79479,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682130,5.798459,-1.1926199,3.8222282,0.0
79486,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682150,5.6404486,-1.2309256,3.3673494,0.0
79477,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682170,5.6835423,-2.1071658,3.309891,0.0
79489,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682191,5.2142987,-2.3274229,2.9076824,0.0
79491,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682211,5.8750706,-2.6578083,1.5238934,0.0
79496,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682230,6.296432,-3.0217113,0.23586826,0.0
79498,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682251,5.9229527,-2.8876417,-0.046635382,0.0
79508,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682271,5.8990116,-2.724843,0.5231601,0.0
79505,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682292,6.4831715,-2.5907736,0.71947616,0.0
79514,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682311,7.0864844,-2.7870898,0.5423129,0.0
79516,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682331,7.3354707,-2.4231868,0.48964277,0.0
79521,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682352,7.4743285,-2.2603881,1.006768,0.0
79525,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682372,7.4743285,-2.528527,1.466435,0.0
79529,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682391,7.1774597,-2.0018253,2.0218658,0.0
79534,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682412,6.636394,-1.6953807,2.3043694,0.0
79536,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682433,6.8183455,-1.3841479,2.4958975,0.0
79542,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682452,7.076908,-0.345109,3.1806097,0.0
79546,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682473,6.952415,-0.15358107,3.7504053,0.0
79550,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682493,6.550206,0.6556243,4.0089684,0.0
79554,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682512,6.3347373,0.9333397,4.9666076,0.0
79557,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682533,6.0953274,1.4552532,5.952976,0.0
79562,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682553,5.7362123,2.6235735,6.489254,0.0
79566,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682573,5.3723097,3.2077334,6.6664176,0.0
79570,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682593,4.99883,3.3705323,6.9584975,0.0
79574,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682613,4.60141,4.672922,7.772491,0.0
79576,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682633,4.385941,5.8747597,8.720554,0.0
79580,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682653,4.649292,6.21951,8.854624,0.0
79586,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682674,5.041924,6.1907806,8.466781,0.0
79587,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682694,4.4769163,6.0902286,8.433262,0.0
79592,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682714,3.7969928,6.305698,8.495509,0.0
79596,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682734,3.811357,6.1572633,8.438051,0.0
79602,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682754,4.1034374,5.8077254,7.6719394,0.0
79605,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682774,3.6964405,4.926697,7.3080363,0.0
79608,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682795,2.9159641,4.2659254,7.3176126,0.0
79612,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682815,2.9111762,3.825411,7.2457895,0.0
79617,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682835,3.562371,3.1119697,7.212272,0.0
79621,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682856,3.3995721,2.6810317,7.193119,0.0
79625,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682875,2.4419327,2.6762438,7.6336336,0.0
79629,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682896,1.862561,2.585268,7.791644,0.0
79630,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682916,2.858506,1.9436495,7.576175,0.0
79637,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682936,3.4618187,1.6324166,7.432529,0.0
79641,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682956,2.3844745,1.7138159,8.054996,0.0
79645,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682976,1.311918,1.1296558,8.394958,0.0
79650,runtime,"lsm6dso Accelerometer Non-wakeup",1632703682996,1.7907379,0.75138825,8.399745,0.0
79654,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683016,1.8290434,0.17680456,9.228104,0.0
79658,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683036,0.7133935,-2.1502595,9.443572,0.0
79661,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683057,-0.057506293,-3.7351527,9.39569,0.0
79664,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683077,-0.31606895,-2.332211,10.214472,0.0
79668,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683097,0.09092784,-1.7911446,10.635833,0.0
79671,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683117,-0.4597149,-2.5381036,10.851302,0.0
79677,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683137,-1.3120141,-2.0305545,11.516862,0.0
79682,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683157,-1.1444271,-1.4559708,11.804153,0.0
79686,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683177,-1.0342987,-1.2021962,12.163268,0.0
79689,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683198,-1.6854935,-1.6235578,12.431407,0.0
79693,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683217,-2.207407,-2.2699642,12.340432,0.0
79697,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683238,-2.4851224,-3.0504405,11.818519,0.0
79702,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683258,-2.523428,-3.941045,11.325335,0.0
79706,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683278,-2.255289,-4.5204167,10.808208,0.0
79711,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683299,-1.8482921,-4.917837,10.564011,0.0
79714,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683319,-1.3215904,-5.181188,10.286295,0.0
79715,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683338,-0.87149984,-5.3296223,10.080402,0.0
79720,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683359,-0.45492667,-5.636067,10.070827,0.0
79725,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683379,-0.119752854,-5.7509837,10.195319,0.0
79727,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683399,0.22499737,-5.645643,10.501764,0.0
79732,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683419,0.43567806,-5.4636917,10.93749,0.0
79737,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683439,0.3303377,-5.0997887,11.243935,0.0
79743,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683460,0.03346944,-4.917837,11.33491,0.0
79750,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683479,-0.46450308,-4.7646146,11.507285,0.0
79745,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683500,-0.9385346,-4.3288894,11.837671,0.0
79751,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683520,-1.0869687,-4.0224447,11.914282,0.0
79761,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683540,-1.091757,-3.7207882,12.033987,0.0
79758,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683560,-1.407778,-3.7399411,12.158481,0.0
79769,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683580,-1.5993059,-4.3288894,12.455348,0.0
79771,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683601,-1.4460835,-4.8364377,12.579842,0.0
79768,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683621,-1.4508717,-5.0519066,12.8479805,0.0
79776,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683641,-1.4412954,-5.4253864,13.025145,0.0
79780,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683661,-1.527483,-6.0095463,13.144849,0.0
79784,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683681,-1.3311667,-6.23938,12.761793,0.0
79791,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683701,-0.76615953,-5.4541154,12.900651,0.0
79793,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683721,-0.062294483,-4.664063,12.962897,0.0
79799,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683742,0.57932395,-3.8931634,12.622935,0.0
79801,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683762,1.378953,-3.2276037,12.177633,0.0
79804,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683782,2.082818,-2.6913257,12.038775,0.0
79809,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683802,2.255193,-2.7823014,11.191264,0.0
79814,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683822,2.4850264,-2.60035,10.693293,0.0
79816,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683842,2.8297768,-2.6769612,10.530493,0.0
79820,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683862,3.1457977,-2.0018253,9.970274,0.0
79823,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683883,3.6102529,-1.9874609,8.461992,0.0
79827,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683903,4.1561074,-1.9874609,7.3463416,0.0
79833,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683923,4.429034,-1.508641,6.494043,0.0
79836,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683942,4.6157746,-1.0872797,5.5076737,0.0
79843,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683963,4.989254,-0.94842184,4.6314335,0.0
79845,runtime,"lsm6dso Accelerometer Non-wakeup",1632703683983,5.046712,-0.4935431,4.224437,0.0
79851,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684004,5.041924,0.7274472,3.81744,0.0
79854,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684024,5.3483686,1.5174998,2.821495,0.0
79858,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684044,5.3196397,1.3116074,1.7393622,0.0
79861,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684064,5.041924,1.3403364,1.418553,0.0
79866,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684084,5.1759934,1.2397844,0.5614657,0.0
79875,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684104,5.8271885,0.82321125,-0.051423576,0.0
79867,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684124,6.4879594,0.54549575,-0.09451736,0.0
79877,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684144,7.345047,-0.47917855,-0.57812536,0.0
79882,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684165,8.092007,-1.120797,-1.1335562,0.0
79885,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684185,8.441545,-1.4320297,-1.3155078,0.0
79891,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684205,8.585191,-2.0353427,-1.4495773,0.0
79893,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684225,8.896423,-2.4710689,-1.5549177,0.0
79898,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684245,8.551674,-2.2891173,-0.6643129,0.0
79905,runtime,"lsm6dso Accelerometer Non-wakeup",1632703684266,7.8478084,-1.8150856,0.6524414,0.0
