id,type,sensorName,time,x,y,z,w
953,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454341,-9.676994,-2.5093744,-0.400962,0.0
946,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454362,-9.767971,-2.4519157,-0.4153266,0.0
948,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454383,-9.74403,-2.4183986,-0.46320856,0.0
958,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454403,-9.734452,-2.4183986,-0.5158788,0.0
959,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454423,-9.715301,-2.480645,-0.44405577,0.0
957,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454444,-9.633901,-2.4471278,-0.48236135,0.0
964,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454463,-9.676994,-2.404034,-0.45363215,0.0
971,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454484,-9.662629,-2.3992457,-0.44405577,0.0
972,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454503,-9.6674185,-2.4231868,-0.55897254,0.0
982,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454523,-9.710511,-2.4950097,-0.54460794,0.0
981,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454544,-9.676994,-2.4614923,-0.5302434,0.0
990,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454564,-9.696148,-2.5189505,-0.49672595,0.0
1000,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454584,-9.681783,-2.5189505,-0.49193776,0.0
996,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454604,-9.710511,-2.404034,-0.45842037,0.0
992,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454624,-9.696148,-2.456704,-0.45363215,0.0
1006,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454644,-9.68657,-2.408822,-0.44884396,0.0
1002,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454665,-9.715301,-2.4471278,-0.45363215,0.0
1011,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454685,-9.710511,-2.3705165,-0.5110905,0.0
1014,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454705,-9.6913595,-2.4136102,-0.55897254,0.0
1016,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454725,-9.700935,-2.4710689,-0.55897254,0.0
1022,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454746,-9.739242,-2.456704,-0.5398198,0.0
1025,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454766,-9.700935,-2.5620446,-0.55897254,0.0
1029,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454785,-9.758393,-2.5093744,-0.55897254,0.0
1040,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454806,-9.6913595,-2.5428915,-0.55897254,0.0
1042,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454826,-9.6674185,-2.5093744,-0.53503156,0.0
1047,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454846,-9.681783,-2.3992457,-0.45363215,0.0
1049,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454866,-9.629112,-2.3992457,-0.48714957,0.0
1045,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454886,-9.681783,-2.356152,-0.5637607,0.0
1052,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454906,-9.734452,-2.4183986,-0.5398198,0.0
1063,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454927,-9.715301,-2.480645,-0.5637607,0.0
1061,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454947,-9.68657,-2.4136102,-0.5302434,0.0
1065,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454966,-9.6674185,-2.456704,-0.55897254,0.0
1069,runtime,"lsm6dso Accelerometer Non-wakeup",1632707454987,-9.724876,-2.4758568,-0.5302434,0.0
1075,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455007,-9.710511,-2.504586,-0.53503156,0.0
1081,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455027,-9.777547,-2.332211,-0.5541843,0.0
1084,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455047,-9.657842,-2.3417873,-0.5254552,0.0
1082,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455067,-9.734452,-2.384881,-0.54939616,0.0
1089,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455088,-9.758393,-2.3992457,-0.5158788,0.0
1093,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455108,-9.6674185,-2.404034,-0.5541843,0.0
1107,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455128,-9.729665,-2.3944576,-0.49672595,0.0
1104,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455148,-9.830216,-2.4183986,-0.48714957,0.0
1110,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455168,-9.801488,-2.3034818,-0.54460794,0.0
1114,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455188,-9.729665,-2.4136102,-0.45842037,0.0
1126,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455209,-9.681783,-2.4662805,-0.48236135,0.0
1118,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455229,-9.696148,-2.4710689,-0.53503156,0.0
1120,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455249,-9.700935,-2.3513637,-0.52066696,0.0
1125,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455269,-9.777547,-2.4710689,-0.58770174,0.0
1134,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455289,-9.734452,-2.4423394,-0.5254552,0.0
1140,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455309,-9.739242,-2.4471278,-0.54939616,0.0
1141,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455330,-9.815852,-2.4279747,-0.54460794,0.0
1143,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455350,-9.763183,-2.336999,-0.47757316,0.0
1151,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455369,-9.74403,-2.3657284,-0.4344794,0.0
1149,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455390,-9.715301,-2.3178463,-0.47278497,0.0
1150,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455411,-9.715301,-2.3513637,-0.46799675,0.0
1162,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455430,-9.729665,-2.3417873,-0.45842037,0.0
1163,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455451,-9.700935,-2.3417873,-0.46799675,0.0
1165,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455471,-9.676994,-2.3657284,-0.5015142,0.0
1175,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455490,-9.753606,-2.4183986,-0.5637607,0.0
1170,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455512,-9.748817,-2.4997978,-0.50630236,0.0
1183,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455531,-9.734452,-2.5716207,-0.5158788,0.0
1184,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455551,-9.676994,-2.5093744,-0.54939616,0.0
1192,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455572,-9.6913595,-2.4950097,-0.52066696,0.0
1201,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455591,-9.672207,-2.432763,-0.52066696,0.0
1200,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455612,-9.729665,-2.432763,-0.49672595,0.0
1198,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455632,-9.672207,-2.4519157,-0.45363215,0.0
1194,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455652,-9.715301,-2.4614923,-0.5398198,0.0
1208,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455672,-9.672207,-2.4662805,-0.54460794,0.0
1212,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455693,-9.739242,-2.5093744,-0.55897254,0.0
1209,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455713,-9.657842,-2.4423394,-0.53503156,0.0
1219,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455733,-9.705724,-2.4997978,-0.5398198,0.0
1222,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455753,-9.700935,-2.4758568,-0.5158788,0.0
1231,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455773,-9.710511,-2.404034,-0.45363215,0.0
1229,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455793,-9.758393,-2.4136102,-0.48236135,0.0
1235,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455813,-9.739242,-2.356152,-0.47757316,0.0
1239,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455833,-9.825429,-2.408822,-0.4201148,0.0
1247,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455853,-9.676994,-2.4519157,-0.47278497,0.0
1252,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455874,-9.763183,-2.384881,-0.424903,0.0
1248,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455893,-9.729665,-2.4279747,-0.48714957,0.0
1257,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455914,-9.729665,-2.404034,-0.49672595,0.0
1261,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455934,-9.74403,-2.3753047,-0.5158788,0.0
1275,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455954,-9.739242,-2.4471278,-0.47278497,0.0
1265,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455975,-9.68657,-2.5620446,-0.49193776,0.0
1274,runtime,"lsm6dso Accelerometer Non-wakeup",1632707455994,-9.6913595,-2.4136102,-0.46799675,0.0
1270,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456014,-9.662629,-2.3465755,-0.43926758,0.0
1282,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456035,-9.758393,-2.3130584,-0.4153266,0.0
1283,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456055,-9.696148,-2.3896692,-0.46320856,0.0
1288,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456075,-9.724876,-2.456704,-0.5398198,0.0
1291,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456095,-9.782334,-2.4183986,-0.46799675,0.0
1295,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456115,-9.734452,-2.4183986,-0.49672595,0.0
1303,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456135,-9.672207,-2.4471278,-0.49672595,0.0
1304,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456155,-9.729665,-2.5093744,-0.50630236,0.0
1306,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456176,-9.710511,-2.5141625,-0.5302434,0.0
1314,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456196,-9.739242,-2.5237389,-0.53503156,0.0
1311,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456215,-9.676994,-2.456704,-0.5158788,0.0
1329,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456235,-9.700935,-2.3513637,-0.568549,0.0
1327,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456256,-9.705724,-2.384881,-0.568549,0.0
1323,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456276,-9.681783,-2.4375513,-0.5302434,0.0
1325,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456297,-9.68657,-2.4183986,-0.5398198,0.0
1330,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456317,-9.705724,-2.3896692,-0.54460794,0.0
1333,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456337,-9.748817,-2.3705165,-0.5110905,0.0
1343,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456357,-9.729665,-2.4614923,-0.48236135,0.0
1345,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456376,-9.734452,-2.3896692,-0.46320856,0.0
1347,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456396,-9.724876,-2.4375513,-0.48236135,0.0
1359,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456416,-9.700935,-2.284329,-0.5015142,0.0
1371,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456436,-9.777547,-2.3034818,-0.45842037,0.0
1368,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456456,-9.806275,-2.3513637,-0.48714957,0.0
1372,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456476,-9.84937,-2.3417873,-0.5110905,0.0
1369,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456496,-9.763183,-2.336999,-0.47278497,0.0
1365,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456516,-9.782334,-2.3226345,-0.45363215,0.0
1384,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456537,-9.6913595,-2.3417873,-0.46320856,0.0
1381,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456556,-9.6674185,-2.3178463,-0.47278497,0.0
1387,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456577,-9.715301,-2.3657284,-0.48714957,0.0
1388,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456597,-9.811065,-2.3657284,-0.46320856,0.0
1397,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456617,-9.720089,-2.284329,-0.45842037,0.0
1402,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456638,-9.7727585,-2.236447,-0.46320856,0.0
1394,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456658,-9.825429,-2.3130584,-0.4105384,0.0
1399,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456677,-9.68657,-2.2651763,-0.4057502,0.0
1395,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456698,-9.787124,-2.2651763,-0.47278497,0.0
1403,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456718,-9.763183,-2.332211,-0.46799675,0.0
1418,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456738,-9.782334,-2.408822,-0.43926758,0.0
1424,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456759,-9.74403,-2.332211,-0.44884396,0.0
1425,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456779,-9.767971,-2.3226345,-0.5015142,0.0
1431,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456798,-9.748817,-2.332211,-0.49193776,0.0
1438,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456819,-9.763183,-2.2939053,-0.4201148,0.0
1433,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456839,-9.696148,-2.2603881,-0.49672595,0.0
1446,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456859,-9.74403,-2.36094,-0.48236135,0.0
1456,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456879,-9.758393,-2.4183986,-0.48236135,0.0
1451,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456900,-9.777547,-2.4183986,-0.5110905,0.0
1461,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456919,-9.734452,-2.4183986,-0.52066696,0.0
1458,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456940,-9.68657,-2.3465755,-0.5015142,0.0
1464,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456960,-9.696148,-2.2651763,-0.54460794,0.0
1466,runtime,"lsm6dso Accelerometer Non-wakeup",1632707456979,-9.705724,-2.3753047,-0.5158788,0.0
1477,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457000,-9.782334,-2.2986934,-0.4344794,0.0
1471,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457020,-9.758393,-2.332211,-0.47278497,0.0
1485,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457040,-9.662629,-2.356152,-0.47278497,0.0
1476,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457060,-9.696148,-2.4183986,-0.44884396,0.0
1490,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457080,-9.700935,-2.408822,-0.44405577,0.0
1499,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457101,-9.748817,-2.3178463,-0.49672595,0.0
1502,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457121,-9.681783,-2.3226345,-0.35786822,0.0
1496,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457141,-9.7727585,-2.332211,-0.46320856,0.0
1505,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457161,-9.7967,-2.3465755,-0.45363215,0.0
1508,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457181,-9.839793,-2.356152,-0.52066696,0.0
1509,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457201,-9.7967,-2.4279747,-0.52066696,0.0
1520,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457221,-9.748817,-2.4614923,-0.45363215,0.0
1521,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457241,-9.767971,-2.4136102,-0.5302434,0.0
1524,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457261,-9.705724,-2.4375513,-0.49672595,0.0
1526,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457282,-9.6674185,-2.5237389,-0.48714957,0.0
1536,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457302,-9.720089,-2.4375513,-0.49193776,0.0
1540,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457323,-9.710511,-2.4136102,-0.49672595,0.0
1541,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457342,-9.715301,-2.404034,-0.47278497,0.0
1552,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457363,-9.7967,-2.36094,-0.5015142,0.0
1551,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457384,-9.729665,-2.4279747,-0.5254552,0.0
1550,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457404,-9.629112,-2.3417873,-0.47278497,0.0
1544,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457424,-9.729665,-2.4519157,-0.46799675,0.0
1557,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457444,-9.748817,-2.4854333,-0.5110905,0.0
1565,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457465,-9.739242,-2.432763,-0.5541843,0.0
1573,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457484,-9.734452,-2.408822,-0.5398198,0.0
1567,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457504,-9.720089,-2.3274229,-0.568549,0.0
1576,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457525,-9.811065,-2.432763,-0.45363215,0.0
1582,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457544,-9.6674185,-2.4950097,-0.5254552,0.0
1581,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457565,-9.648266,-2.4710689,-0.39138559,0.0
1583,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457585,-9.638689,-2.4183986,-0.4105384,0.0
1588,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457605,-9.586019,-2.3705165,-0.49672595,0.0
1595,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457625,-9.782334,-2.3513637,-0.48236135,0.0
1596,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457646,-9.739242,-2.2939053,-0.49193776,0.0
1601,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457666,-9.748817,-2.3417873,-0.47757316,0.0
1605,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457685,-9.7967,-2.356152,-0.4153266,0.0
1620,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457706,-9.7727585,-2.4136102,-0.47278497,0.0
1612,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457726,-9.748817,-2.408822,-0.49672595,0.0
1619,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457746,-9.729665,-2.4997978,-0.47757316,0.0
1625,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457766,-9.748817,-2.5333152,-0.5254552,0.0
1629,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457786,-9.700935,-2.4471278,-0.4296912,0.0
1633,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457806,-9.705724,-2.4279747,-0.49193776,0.0
1644,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457827,-9.739242,-2.380093,-0.5637607,0.0
1635,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457847,-9.633901,-2.432763,-0.5158788,0.0
1668,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457867,-9.638689,-2.3465755,-0.5110905,0.0
1650,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457887,-9.657842,-2.2747526,-0.5398198,0.0
1659,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457908,-9.729665,-2.3753047,-0.48714957,0.0
1656,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457927,-9.801488,-2.404034,-0.44405577,0.0
1662,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457947,-9.734452,-2.404034,-0.5158788,0.0
1654,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457967,-9.7967,-2.3944576,-0.5158788,0.0
1670,runtime,"lsm6dso Accelerometer Non-wakeup",1632707457988,-9.782334,-2.408822,-0.48236135,0.0
1672,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458008,-9.672207,-2.3034818,-0.45842037,0.0
1683,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458028,-9.700935,-2.432763,-0.48236135,0.0
1685,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458048,-9.791911,-2.4614923,-0.43926758,0.0
1682,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458068,-9.758393,-2.380093,-0.47757316,0.0
1687,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458088,-9.705724,-2.4231868,-0.44405577,0.0
1686,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458108,-9.753606,-2.404034,-0.4057502,0.0
1696,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458129,-9.734452,-2.36094,-0.45363215,0.0
1702,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458149,-9.729665,-2.3705165,-0.4153266,0.0
1700,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458169,-9.777547,-2.3226345,-0.424903,0.0
1706,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458189,-9.74403,-2.2986934,-0.4201148,0.0
1714,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458210,-9.734452,-2.2172942,-0.45842037,0.0
1713,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458230,-9.787124,-2.1981416,-0.44884396,0.0
1729,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458250,-9.753606,-2.2316587,-0.4153266,0.0
1721,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458270,-9.74403,-2.140683,-0.43926758,0.0
1724,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458290,-9.7727585,-2.2412353,-0.424903,0.0
1739,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458310,-9.782334,-2.284329,-0.4057502,0.0
1736,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458330,-9.791911,-2.380093,-0.39138559,0.0
1741,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458351,-9.734452,-2.3178463,-0.3961738,0.0
1742,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458370,-9.791911,-2.30827,-0.37223282,0.0
1759,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458391,-9.777547,-2.3513637,-0.45842037,0.0
1757,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458412,-9.811065,-2.3226345,-0.3865974,0.0
1750,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458431,-9.782334,-2.1598358,-0.39138559,0.0
1749,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458451,-9.791911,-2.1981416,-0.34350362,0.0
1762,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458472,-9.815852,-2.1981416,-0.3339272,0.0
1767,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458492,-9.7967,-2.1119537,-0.29562166,0.0
1778,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458512,-9.820641,-2.1215303,-0.32913902,0.0
1769,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458532,-9.777547,-2.1981416,-0.2525279,0.0
1779,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458552,-9.753606,-2.2412353,-0.32913902,0.0
1784,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458572,-9.734452,-2.2939053,-0.3818092,0.0
1787,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458593,-9.782334,-2.2220826,-0.3818092,0.0
1799,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458613,-9.811065,-2.3178463,-0.37702098,0.0
1788,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458633,-9.815852,-2.2651763,-0.4201148,0.0
1800,runtime,"lsm6dso Accelerometer Non-wakeup",1632707458652,-9.700935,-2.2651763,-0.4153266,0.0
