id,type,sensorName,time,x,y,z,w
92856,runtime,"ak0991x Magnetometer Non-wakeup",1632707916554,-58.366943,-28.60028,-0.97522736,0.0
92861,runtime,"ak0991x Magnetometer Non-wakeup",1632707916574,-58.669678,-28.53331,-5.6660767,0.0
92865,runtime,"ak0991x Magnetometer Non-wakeup",1632707916595,-58.93164,-26.03875,-7.047516,0.0
92868,runtime,"ak0991x Magnetometer Non-wakeup",1632707916614,-59.995056,-28.047577,-11.01416,0.0
92873,runtime,"ak0991x Magnetometer Non-wakeup",1632707916634,-59.596558,-26.001534,-11.081741,0.0
92876,runtime,"ak0991x Magnetometer Non-wakeup",1632707916654,-59.903442,-24.998787,-14.247726,0.0
92882,runtime,"ak0991x Magnetometer Non-wakeup",1632707916675,-62.050476,-25.507767,-19.103485,0.0
92889,runtime,"ak0991x Magnetometer Non-wakeup",1632707916695,-61.3302,-23.454056,-20.846329,0.0
92884,runtime,"ak0991x Magnetometer Non-wakeup",1632707916714,-63.518127,-24.458473,-22.49292,0.0
92892,runtime,"ak0991x Magnetometer Non-wakeup",1632707916735,-62.03882,-22.326263,-24.675858,0.0
92896,runtime,"ak0991x Magnetometer Non-wakeup",1632707916754,-62.583252,-21.341263,-27.307098,0.0
92901,runtime,"ak0991x Magnetometer Non-wakeup",1632707916774,-62.941895,-19.01986,-27.537567,0.0
92903,runtime,"ak0991x Magnetometer Non-wakeup",1632707916795,-64.38812,-15.906303,-27.451172,0.0
92913,runtime,"ak0991x Magnetometer Non-wakeup",1632707916815,-64.90985,-14.3235855,-27.226944,0.0
92911,runtime,"ak0991x Magnetometer Non-wakeup",1632707916835,-65.63904,-9.102028,-25.705551,0.0
92915,runtime,"ak0991x Magnetometer Non-wakeup",1632707916854,-66.99463,-5.2334023,-24.642288,0.0
92920,runtime,"ak0991x Magnetometer Non-wakeup",1632707916874,-68.944275,-6.5164566,-22.897278,0.0
92924,runtime,"ak0991x Magnetometer Non-wakeup",1632707916895,-69.12732,0.7758064,-20.98323,0.0
92930,runtime,"ak0991x Magnetometer Non-wakeup",1632707916914,-69.242615,2.059719,-19.648453,0.0
92933,runtime,"ak0991x Magnetometer Non-wakeup",1632707916935,-70.16504,9.051739,-19.734085,0.0
92937,runtime,"ak0991x Magnetometer Non-wakeup",1632707916954,-69.65192,10.936058,-18.796692,0.0
92941,runtime,"ak0991x Magnetometer Non-wakeup",1632707916975,-69.5954,14.55098,-20.63005,0.0
92945,runtime,"ak0991x Magnetometer Non-wakeup",1632707916994,-67.24786,19.05024,-17.89589,0.0
92949,runtime,"ak0991x Magnetometer Non-wakeup",1632707917015,-67.541626,20.998234,-19.100464,0.0
92953,runtime,"ak0991x Magnetometer Non-wakeup",1632707917034,-65.9223,22.7981,-20.365707,0.0
92957,runtime,"ak0991x Magnetometer Non-wakeup",1632707917054,-64.30072,24.366734,-24.507309,0.0
92960,runtime,"ak0991x Magnetometer Non-wakeup",1632707917075,-63.62384,20.760214,-27.019516,0.0
92963,runtime,"ak0991x Magnetometer Non-wakeup",1632707917094,-64.61859,16.96888,-29.257278,0.0
92969,runtime,"ak0991x Magnetometer Non-wakeup",1632707917114,-63.840332,12.303368,-30.518967,0.0
92973,runtime,"ak0991x Magnetometer Non-wakeup",1632707917135,-65.10474,9.591187,-31.726227,0.0
92977,runtime,"ak0991x Magnetometer Non-wakeup",1632707917155,-65.05206,7.3910713,-33.008774,0.0
92980,runtime,"ak0991x Magnetometer Non-wakeup",1632707917175,-64.45715,6.553959,-32.692688,0.0
92983,runtime,"ak0991x Magnetometer Non-wakeup",1632707917194,-63.565186,3.7145538,-34.349884,0.0
92989,runtime,"ak0991x Magnetometer Non-wakeup",1632707917215,-64.67523,0.14873123,-33.298416,0.0
92993,runtime,"ak0991x Magnetometer Non-wakeup",1632707917235,-66.11047,-3.6591377,-33.59352,0.0
92996,runtime,"ak0991x Magnetometer Non-wakeup",1632707917255,-65.551636,-5.165451,-29.621246,0.0
92999,runtime,"ak0991x Magnetometer Non-wakeup",1632707917275,-66.41882,-9.47237,-30.930878,0.0
93008,runtime,"ak0991x Magnetometer Non-wakeup",1632707917295,-65.97772,-14.859562,-29.602371,0.0
93007,runtime,"ak0991x Magnetometer Non-wakeup",1632707917315,-66.28192,-17.55962,-25.854935,0.0
93011,runtime,"ak0991x Magnetometer Non-wakeup",1632707917334,-65.90503,-20.75301,-23.534897,0.0
93017,runtime,"ak0991x Magnetometer Non-wakeup",1632707917354,-65.66882,-26.492855,-20.19551,0.0
93021,runtime,"ak0991x Magnetometer Non-wakeup",1632707917375,-65.70648,-29.159374,-16.255219,0.0
93025,runtime,"ak0991x Magnetometer Non-wakeup",1632707917395,-65.914,-31.686268,-13.658752,0.0
93028,runtime,"ak0991x Magnetometer Non-wakeup",1632707917414,-64.43518,-36.19312,-10.31456,0.0
93033,runtime,"ak0991x Magnetometer Non-wakeup",1632707917434,-62.343994,-41.5276,-6.217705,0.0
93035,runtime,"ak0991x Magnetometer Non-wakeup",1632707917454,-60.434265,-40.563046,-5.055031,0.0
93039,runtime,"ak0991x Magnetometer Non-wakeup",1632707917474,-61.040833,-46.95637,-2.408371,0.0
93043,runtime,"ak0991x Magnetometer Non-wakeup",1632707917495,-58.849792,-48.12305,-0.030677795,0.0
93048,runtime,"ak0991x Magnetometer Non-wakeup",1632707917514,-57.392395,-45.53786,3.102501,0.0
93051,runtime,"ak0991x Magnetometer Non-wakeup",1632707917535,-57.11505,-48.376804,5.5234833,0.0
93057,runtime,"ak0991x Magnetometer Non-wakeup",1632707917554,-56.67871,-48.4829,7.060158,0.0
93059,runtime,"ak0991x Magnetometer Non-wakeup",1632707917574,-56.67108,-49.184284,8.557167,0.0
93062,runtime,"ak0991x Magnetometer Non-wakeup",1632707917594,-54.997253,-47.298534,11.924988,0.0
93066,runtime,"ak0991x Magnetometer Non-wakeup",1632707917614,-55.00952,-46.134693,16.180664,0.0
93071,runtime,"ak0991x Magnetometer Non-wakeup",1632707917634,-53.585144,-42.629543,20.111084,0.0
93073,runtime,"ak0991x Magnetometer Non-wakeup",1632707917654,-51.008545,-40.289944,22.750534,0.0
93078,runtime,"ak0991x Magnetometer Non-wakeup",1632707917674,-49.99286,-39.245296,23.882637,0.0
93081,runtime,"ak0991x Magnetometer Non-wakeup",1632707917695,-47.792175,-39.701107,25.199883,0.0
93089,runtime,"ak0991x Magnetometer Non-wakeup",1632707917714,-46.19348,-36.79803,24.721428,0.0
93091,runtime,"ak0991x Magnetometer Non-wakeup",1632707917734,-47.06488,-35.06184,25.591827,0.0
93094,runtime,"ak0991x Magnetometer Non-wakeup",1632707917754,-46.698547,-37.026234,25.364822,0.0
93099,runtime,"ak0991x Magnetometer Non-wakeup",1632707917774,-48.4989,-35.228916,25.33149,0.0
93106,runtime,"ak0991x Magnetometer Non-wakeup",1632707917794,-48.522034,-36.299946,26.703873,0.0
93102,runtime,"ak0991x Magnetometer Non-wakeup",1632707917814,-47.580566,-31.070492,28.25232,0.0
93109,runtime,"ak0991x Magnetometer Non-wakeup",1632707917834,-48.964478,-30.50459,27.95021,0.0
93114,runtime,"ak0991x Magnetometer Non-wakeup",1632707917854,-51.186707,-29.122486,27.721252,0.0
93117,runtime,"ak0991x Magnetometer Non-wakeup",1632707917875,-50.574707,-27.248257,26.83831,0.0
93119,runtime,"ak0991x Magnetometer Non-wakeup",1632707917894,-51.75818,-24.808865,28.32354,0.0
93127,runtime,"ak0991x Magnetometer Non-wakeup",1632707917915,-54.83795,-21.915485,26.37967,0.0
93131,runtime,"ak0991x Magnetometer Non-wakeup",1632707917934,-56.04181,-20.016354,28.332787,0.0
93134,runtime,"ak0991x Magnetometer Non-wakeup",1632707917955,-55.67987,-18.343113,27.995056,0.0
93139,runtime,"ak0991x Magnetometer Non-wakeup",1632707917975,-55.28717,-11.192883,28.437141,0.0
93144,runtime,"ak0991x Magnetometer Non-wakeup",1632707917994,-57.411438,-12.162548,28.391304,0.0
93146,runtime,"ak0991x Magnetometer Non-wakeup",1632707918015,-56.957092,-8.321983,26.472984,0.0
93152,runtime,"ak0991x Magnetometer Non-wakeup",1632707918035,-59.19214,-4.4212456,24.618896,0.0
93156,runtime,"ak0991x Magnetometer Non-wakeup",1632707918055,-58.60254,-0.739254,23.171265,0.0
93158,runtime,"ak0991x Magnetometer Non-wakeup",1632707918075,-59.54962,0.19387436,20.177994,0.0
93162,runtime,"ak0991x Magnetometer Non-wakeup",1632707918094,-60.510986,4.0537643,18.134415,0.0
93168,runtime,"ak0991x Magnetometer Non-wakeup",1632707918115,-60.32953,4.9788513,17.814812,0.0
93171,runtime,"ak0991x Magnetometer Non-wakeup",1632707918135,-60.28766,5.651207,14.304138,0.0
93177,runtime,"ak0991x Magnetometer Non-wakeup",1632707918154,-59.12506,4.900116,15.879074,0.0
93178,runtime,"ak0991x Magnetometer Non-wakeup",1632707918175,-59.547302,7.1867676,14.047859,0.0
93182,runtime,"ak0991x Magnetometer Non-wakeup",1632707918195,-60.07544,6.945942,14.109161,0.0
93186,runtime,"ak0991x Magnetometer Non-wakeup",1632707918214,-60.507996,5.6429367,15.275467,0.0
93190,runtime,"ak0991x Magnetometer Non-wakeup",1632707918234,-61.070557,3.7396812,14.144745,0.0
93194,runtime,"ak0991x Magnetometer Non-wakeup",1632707918255,-60.94684,3.5747871,14.324387,0.0
93198,runtime,"ak0991x Magnetometer Non-wakeup",1632707918275,-61.277283,5.149975,12.849663,0.0
93202,runtime,"ak0991x Magnetometer Non-wakeup",1632707918295,-60.65442,5.210125,12.240379,0.0
93206,runtime,"ak0991x Magnetometer Non-wakeup",1632707918315,-61.11487,4.068264,12.377579,0.0
93210,runtime,"ak0991x Magnetometer Non-wakeup",1632707918334,-60.39624,3.0662575,12.873299,0.0
93216,runtime,"ak0991x Magnetometer Non-wakeup",1632707918355,-62.76111,1.5480614,14.266708,0.0
93218,runtime,"ak0991x Magnetometer Non-wakeup",1632707918375,-60.987305,3.5526772,13.305725,0.0
93222,runtime,"ak0991x Magnetometer Non-wakeup",1632707918395,-61.591614,2.0354576,13.731201,0.0
93225,runtime,"ak0991x Magnetometer Non-wakeup",1632707918415,-61.28601,-1.5496941,14.907921,0.0
93229,runtime,"ak0991x Magnetometer Non-wakeup",1632707918434,-61.38086,-1.3690071,15.455902,0.0
93232,runtime,"ak0991x Magnetometer Non-wakeup",1632707918454,-61.035645,-4.050579,15.998306,0.0
93238,runtime,"ak0991x Magnetometer Non-wakeup",1632707918474,-63.223816,-3.411518,14.670616,0.0
93242,runtime,"ak0991x Magnetometer Non-wakeup",1632707918495,-61.4563,-6.9907265,17.136772,0.0
93246,runtime,"ak0991x Magnetometer Non-wakeup",1632707918514,-62.516296,-9.823578,18.146454,0.0
93250,runtime,"ak0991x Magnetometer Non-wakeup",1632707918535,-61.657593,-10.099533,17.6054,0.0
93255,runtime,"ak0991x Magnetometer Non-wakeup",1632707918555,-60.951355,-13.986652,19.747154,0.0
93263,runtime,"ak0991x Magnetometer Non-wakeup",1632707918574,-58.9635,-16.499203,19.287514,0.0
93258,runtime,"ak0991x Magnetometer Non-wakeup",1632707918594,-58.08441,-19.995167,21.868614,0.0
93269,runtime,"ak0991x Magnetometer Non-wakeup",1632707918614,-60.08008,-21.888584,20.176071,0.0
93266,runtime,"ak0991x Magnetometer Non-wakeup",1632707918634,-56.483887,-22.903973,22.086472,0.0
93273,runtime,"ak0991x Magnetometer Non-wakeup",1632707918654,-55.98358,-23.560398,22.950546,0.0
93276,runtime,"ak0991x Magnetometer Non-wakeup",1632707918675,-55.394104,-24.985744,20.84774,0.0
93282,runtime,"ak0991x Magnetometer Non-wakeup",1632707918694,-55.5531,-27.718594,21.73204,0.0
93286,runtime,"ak0991x Magnetometer Non-wakeup",1632707918714,-55.22455,-27.530842,19.900795,0.0
93290,runtime,"ak0991x Magnetometer Non-wakeup",1632707918734,-54.79364,-28.22517,19.018585,0.0
93294,runtime,"ak0991x Magnetometer Non-wakeup",1632707918754,-55.261414,-29.250721,15.385414,0.0
93297,runtime,"ak0991x Magnetometer Non-wakeup",1632707918775,-57.095825,-31.8177,15.795647,0.0
93300,runtime,"ak0991x Magnetometer Non-wakeup",1632707918794,-59.979492,-34.212948,11.944672,0.0
93306,runtime,"ak0991x Magnetometer Non-wakeup",1632707918815,-59.588318,-33.108982,10.061203,0.0
93310,runtime,"ak0991x Magnetometer Non-wakeup",1632707918835,-60.1438,-36.475636,8.455627,0.0
93314,runtime,"ak0991x Magnetometer Non-wakeup",1632707918855,-61.601196,-39.06081,5.3224564,0.0
93318,runtime,"ak0991x Magnetometer Non-wakeup",1632707918874,-61.1568,-39.394978,4.128296,0.0
93322,runtime,"ak0991x Magnetometer Non-wakeup",1632707918894,-61.283936,-40.52286,2.8812637,0.0
93327,runtime,"ak0991x Magnetometer Non-wakeup",1632707918915,-62.112915,-41.401257,-0.39678955,0.0
93333,runtime,"ak0991x Magnetometer Non-wakeup",1632707918935,-61.112366,-40.597317,-2.5776062,0.0
93332,runtime,"ak0991x Magnetometer Non-wakeup",1632707918955,-61.089905,-41.34669,-3.967392,0.0
93336,runtime,"ak0991x Magnetometer Non-wakeup",1632707918975,-61.137024,-40.49049,-6.784561,0.0
93338,runtime,"ak0991x Magnetometer Non-wakeup",1632707918994,-63.01538,-38.206615,-9.759689,0.0
93346,runtime,"ak0991x Magnetometer Non-wakeup",1632707919014,-61.746277,-35.95689,-14.305115,0.0
93350,runtime,"ak0991x Magnetometer Non-wakeup",1632707919035,-62.85486,-32.706715,-19.082275,0.0
93354,runtime,"ak0991x Magnetometer Non-wakeup",1632707919055,-62.24408,-28.307545,-21.299301,0.0
93357,runtime,"ak0991x Magnetometer Non-wakeup",1632707919074,-63.25287,-28.113705,-24.541824,0.0
93362,runtime,"ak0991x Magnetometer Non-wakeup",1632707919095,-61.930786,-24.600239,-30.033524,0.0
93366,runtime,"ak0991x Magnetometer Non-wakeup",1632707919115,-60.627075,-21.273167,-35.660294,0.0
93370,runtime,"ak0991x Magnetometer Non-wakeup",1632707919134,-57.067017,-16.022312,-39.54718,0.0
93374,runtime,"ak0991x Magnetometer Non-wakeup",1632707919155,-57.372314,-11.963848,-44.951736,0.0
93377,runtime,"ak0991x Magnetometer Non-wakeup",1632707919175,-50.909668,-7.418289,-45.490356,0.0
93382,runtime,"ak0991x Magnetometer Non-wakeup",1632707919195,-48.43347,-3.0730476,-52.557114,0.0
93386,runtime,"ak0991x Magnetometer Non-wakeup",1632707919214,-45.14386,1.436573,-55.430878,0.0
93395,runtime,"ak0991x Magnetometer Non-wakeup",1632707919235,-43.446228,7.2721405,-55.372543,0.0
93398,runtime,"ak0991x Magnetometer Non-wakeup",1632707919255,-38.81189,8.668819,-57.628754,0.0
93396,runtime,"ak0991x Magnetometer Non-wakeup",1632707919275,-36.377747,6.1759605,-59.885544,0.0
93407,runtime,"ak0991x Magnetometer Non-wakeup",1632707919295,-33.0506,5.0695724,-61.49135,0.0
93393,runtime,"ak0991x Magnetometer Non-wakeup",1632707919314,-31.411133,1.2439499,-61.925217,0.0
93409,runtime,"ak0991x Magnetometer Non-wakeup",1632707919335,-30.238525,-0.43975067,-61.7296,0.0
93417,runtime,"ak0991x Magnetometer Non-wakeup",1632707919355,-29.850037,-2.5684357,-61.072998,0.0
93416,runtime,"ak0991x Magnetometer Non-wakeup",1632707919375,-28.083069,-0.7439041,-61.87802,0.0
93420,runtime,"ak0991x Magnetometer Non-wakeup",1632707919394,-29.327942,-0.68727875,-60.960938,0.0
93440,runtime,"ak0991x Magnetometer Non-wakeup",1632707919415,-31.059937,-3.0779343,-61.556168,0.0
93428,runtime,"ak0991x Magnetometer Non-wakeup",1632707919435,-33.24237,-3.49411,-60.78386,0.0
93442,runtime,"ak0991x Magnetometer Non-wakeup",1632707919454,-34.811462,-3.5026093,-61.514877,0.0
93433,runtime,"ak0991x Magnetometer Non-wakeup",1632707919474,-36.927307,-6.055134,-58.41069,0.0
93435,runtime,"ak0991x Magnetometer Non-wakeup",1632707919494,-39.840576,-8.354412,-56.488083,0.0
93454,runtime,"ak0991x Magnetometer Non-wakeup",1632707919514,-42.096252,-9.516193,-56.25609,0.0
93446,runtime,"ak0991x Magnetometer Non-wakeup",1632707919534,-44.48352,-10.285019,-53.4729,0.0
93449,runtime,"ak0991x Magnetometer Non-wakeup",1632707919554,-46.04669,-14.050617,-50.468323,0.0
93459,runtime,"ak0991x Magnetometer Non-wakeup",1632707919574,-50.05011,-16.673603,-49.597733,0.0
93465,runtime,"ak0991x Magnetometer Non-wakeup",1632707919594,-53.622375,-19.702229,-43.409622,0.0
93463,runtime,"ak0991x Magnetometer Non-wakeup",1632707919614,-56.712585,-21.45689,-40.401505,0.0
93470,runtime,"ak0991x Magnetometer Non-wakeup",1632707919634,-56.163574,-20.972195,-37.004364,0.0
93472,runtime,"ak0991x Magnetometer Non-wakeup",1632707919654,-59.970215,-24.072865,-33.459366,0.0
93479,runtime,"ak0991x Magnetometer Non-wakeup",1632707919674,-61.237366,-27.027134,-27.562439,0.0
93485,runtime,"ak0991x Magnetometer Non-wakeup",1632707919694,-61.82788,-26.837101,-23.20366,0.0
93482,runtime,"ak0991x Magnetometer Non-wakeup",1632707919714,-63.104004,-32.730778,-18.838562,0.0
93490,runtime,"ak0991x Magnetometer Non-wakeup",1632707919734,-63.305115,-33.43411,-16.079163,0.0
93499,runtime,"ak0991x Magnetometer Non-wakeup",1632707919754,-62.700928,-34.033688,-12.595688,0.0
93495,runtime,"ak0991x Magnetometer Non-wakeup",1632707919774,-62.605286,-36.15424,-9.536209,0.0
93500,runtime,"ak0991x Magnetometer Non-wakeup",1632707919794,-63.17975,-38.537144,-6.730133,0.0
93502,runtime,"ak0991x Magnetometer Non-wakeup",1632707919815,-61.62903,-39.77345,-4.179741,0.0
93513,runtime,"ak0991x Magnetometer Non-wakeup",1632707919835,-59.959717,-43.406353,-4.1874695,0.0
93514,runtime,"ak0991x Magnetometer Non-wakeup",1632707919854,-59.241394,-43.823284,-1.4183807,0.0
93527,runtime,"ak0991x Magnetometer Non-wakeup",1632707919874,-59.54486,-43.644527,0.39198303,0.0
93519,runtime,"ak0991x Magnetometer Non-wakeup",1632707919894,-60.30493,-43.89996,1.1335602,0.0
93520,runtime,"ak0991x Magnetometer Non-wakeup",1632707919915,-57.81488,-42.666134,3.5446472,0.0
93521,runtime,"ak0991x Magnetometer Non-wakeup",1632707919934,-58.90149,-41.697063,3.5600128,0.0
93526,runtime,"ak0991x Magnetometer Non-wakeup",1632707919955,-61.265076,-39.57446,4.988205,0.0
93538,runtime,"ak0991x Magnetometer Non-wakeup",1632707919974,-59.240234,-38.25033,5.135002,0.0
93544,runtime,"ak0991x Magnetometer Non-wakeup",1632707919994,-57.860535,-36.822063,5.0074997,0.0
93540,runtime,"ak0991x Magnetometer Non-wakeup",1632707920015,-58.41046,-33.434734,4.5215073,0.0
93551,runtime,"ak0991x Magnetometer Non-wakeup",1632707920034,-58.161316,-33.41068,4.277794,0.0
93550,runtime,"ak0991x Magnetometer Non-wakeup",1632707920054,-56.467896,-31.746677,5.205826,0.0
93553,runtime,"ak0991x Magnetometer Non-wakeup",1632707920074,-54.713135,-32.807262,6.0468597,0.0
93557,runtime,"ak0991x Magnetometer Non-wakeup",1632707920094,-54.086365,-33.097805,6.186081,0.0
93560,runtime,"ak0991x Magnetometer Non-wakeup",1632707920114,-55.564026,-32.174297,6.1304474,0.0
93570,runtime,"ak0991x Magnetometer Non-wakeup",1632707920134,-55.905396,-29.843418,6.336548,0.0
93567,runtime,"ak0991x Magnetometer Non-wakeup",1632707920155,-56.156433,-29.16293,5.2287827,0.0
93574,runtime,"ak0991x Magnetometer Non-wakeup",1632707920174,-58.659912,-26.707989,5.739273,0.0
93581,runtime,"ak0991x Magnetometer Non-wakeup",1632707920195,-58.15808,-26.425488,8.27372,0.0
93586,runtime,"ak0991x Magnetometer Non-wakeup",1632707920215,-59.423767,-22.56377,8.341995,0.0
93585,runtime,"ak0991x Magnetometer Non-wakeup",1632707920235,-60.873535,-21.801388,9.315483,0.0
93592,runtime,"ak0991x Magnetometer Non-wakeup",1632707920254,-61.156982,-18.380535,9.022331,0.0
93600,runtime,"ak0991x Magnetometer Non-wakeup",1632707920274,-61.93982,-15.184719,9.518112,0.0
93601,runtime,"ak0991x Magnetometer Non-wakeup",1632707920295,-63.551025,-13.1637,10.662186,0.0
93603,runtime,"ak0991x Magnetometer Non-wakeup",1632707920314,-63.655334,-7.528137,10.971306,0.0
93611,runtime,"ak0991x Magnetometer Non-wakeup",1632707920335,-62.09906,-6.0594177,12.031647,0.0
93609,runtime,"ak0991x Magnetometer Non-wakeup",1632707920355,-63.200684,-2.3404884,13.298233,0.0
93614,runtime,"ak0991x Magnetometer Non-wakeup",1632707920374,-61.87555,1.9924431,13.1017685,0.0
93617,runtime,"ak0991x Magnetometer Non-wakeup",1632707920395,-61.746155,0.77231216,15.381409,0.0
93622,runtime,"ak0991x Magnetometer Non-wakeup",1632707920414,-61.695435,3.3256798,15.35701,0.0
93628,runtime,"ak0991x Magnetometer Non-wakeup",1632707920435,-61.13513,2.469616,14.799965,0.0
93626,runtime,"ak0991x Magnetometer Non-wakeup",1632707920455,-61.44525,2.4682732,16.766289,0.0
93632,runtime,"ak0991x Magnetometer Non-wakeup",1632707920474,-61.506897,1.7289848,16.517029,0.0
93638,runtime,"ak0991x Magnetometer Non-wakeup",1632707920495,-60.354248,2.9688988,17.516808,0.0
93637,runtime,"ak0991x Magnetometer Non-wakeup",1632707920515,-58.843933,1.7104912,19.048569,0.0
93644,runtime,"ak0991x Magnetometer Non-wakeup",1632707920534,-60.8468,2.9239388,18.149757,0.0
93650,runtime,"ak0991x Magnetometer Non-wakeup",1632707920554,-58.56488,1.9272652,19.230972,0.0
93652,runtime,"ak0991x Magnetometer Non-wakeup",1632707920574,-60.102234,2.4653435,18.323105,0.0
93656,runtime,"ak0991x Magnetometer Non-wakeup",1632707920594,-59.59137,2.6967049,17.825226,0.0
93662,runtime,"ak0991x Magnetometer Non-wakeup",1632707920614,-61.473633,3.2144814,18.010536,0.0
93663,runtime,"ak0991x Magnetometer Non-wakeup",1632707920635,-60.167664,2.076748,17.325333,0.0
93670,runtime,"ak0991x Magnetometer Non-wakeup",1632707920655,-59.32068,1.7944679,16.493225,0.0
93671,runtime,"ak0991x Magnetometer Non-wakeup",1632707920674,-59.843323,3.2002602,17.018936,0.0
